,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2006-07,24.0,SAS,NBA,SG,6.0,137.0,12.1,0.525,0.171,0.366,2.8,14.4,8.8,5.8,1.2,0.5,9.5,18.2,,0.1,0.2,0.3,0.108,,-2.7,-1.3,-4.0,-0.1
1,2008-09,26.0,HOU,NBA,SF,4.0,11.0,14.6,0.7,0.4,0.0,0.0,0.0,0.0,19.2,4.8,6.6,37.5,33.8,,0.0,0.0,0.0,-0.066,,-3.0,5.4,2.4,0.0
2,2012-13,30.0,NYK,NBA,SF,57.0,435.0,9.1,0.503,0.353,0.164,1.3,12.0,6.5,10.3,1.6,0.8,12.0,15.2,,0.1,0.3,0.5,0.051,,-3.3,0.2,-3.1,-0.1
3,Career,,,NBA,,67.0,583.0,9.9,0.514,0.309,0.21,1.6,12.3,6.9,9.5,1.6,0.8,12.4,16.3,,0.2,0.6,0.8,0.062,,-3.1,-0.1,-3.2,-0.2
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1 season,,NYK,NBA,,57.0,435.0,9.1,0.503,0.353,0.164,1.3,12.0,6.5,10.3,1.6,0.8,12.0,15.2,,0.1,0.3,0.5,0.051,,-3.3,0.2,-3.1,-0.1
6,1 season,,SAS,NBA,,6.0,137.0,12.1,0.525,0.171,0.366,2.8,14.4,8.8,5.8,1.2,0.5,9.5,18.2,,0.1,0.2,0.3,0.108,,-2.7,-1.3,-4.0,-0.1
7,1 season,,HOU,NBA,,4.0,11.0,14.6,0.7,0.4,0.0,0.0,0.0,0.0,19.2,4.8,6.6,37.5,33.8,,0.0,0.0,0.0,-0.066,,-3.0,5.4,2.4,0.0
