,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1968-69,22.0,OAK,ABA,C,78.0,1671.0,21.0,0.605,0.002,0.666,,,14.9,4.2,,,14.4,20.0,,5.7,1.7,7.4,0.212,,,,,
1,1969-70,23.0,WSA,ABA,C,82.0,1214.0,15.3,0.571,0.0,0.615,,,14.9,7.6,,,18.6,16.7,,2.5,0.5,2.9,0.116,,,,,
2,1970-71,24.0,VIR,ABA,C,84.0,2235.0,15.6,0.577,0.0,0.495,,,15.9,8.5,,,15.6,14.7,,4.0,2.6,6.6,0.141,,,,,
3,1971-72,25.0,VIR,ABA,C,84.0,2718.0,14.4,0.554,0.0,0.493,9.3,16.6,13.0,8.1,,,16.9,14.8,,3.8,3.7,7.4,0.131,,,,,
4,1972-73,26.0,VIR,ABA,C,83.0,2559.0,19.2,0.602,0.001,0.582,9.0,18.8,14.0,13.4,,2.8,18.4,18.3,,6.5,2.6,9.0,0.17,,,,,
5,1973-74,27.0,VIR,ABA,C,84.0,2649.0,19.0,0.587,0.001,0.505,11.3,19.2,15.2,13.1,1.1,1.9,17.9,18.7,,6.0,2.5,8.5,0.153,,2.5,0.2,2.7,3.2
6,1974-75,28.0,UTS,ABA,PF,84.0,2566.0,15.8,0.578,0.0,0.46,8.9,15.4,12.3,8.3,1.1,1.9,16.0,17.5,,4.6,2.9,7.6,0.142,,0.7,0.8,1.5,2.3
7,1975-76,29.0,TOT,ABA,"C,PF",73.0,1667.0,13.5,0.546,0.0,0.468,9.8,16.5,13.1,6.9,0.9,2.2,16.5,15.8,,2.4,1.2,3.6,0.103,,-0.6,-0.3,-1.0,0.4
8,1975-76,29.0,UTS,ABA,PF,16.0,568.0,12.1,0.539,0.0,0.452,9.4,17.6,13.6,7.3,0.7,0.9,17.9,15.8,,0.7,0.2,0.9,0.076,,-0.5,-1.3,-1.7,0.0
9,1975-76,29.0,VIR,ABA,C,23.0,636.0,13.6,0.512,0.0,0.412,11.1,15.6,13.2,7.9,1.3,3.4,16.1,14.7,,0.7,0.5,1.1,0.087,,-0.8,0.3,-0.5,0.2
10,1975-76,29.0,NYA,ABA,C,34.0,463.0,15.3,0.593,0.0,0.552,8.5,16.4,12.4,5.1,0.7,2.4,15.7,17.3,,1.0,0.6,1.5,0.159,,-0.6,0.1,-0.6,0.2
11,1976-77,30.0,KCK,NBA,C,82.0,1338.0,14.6,0.565,,0.661,8.4,20.0,14.0,11.3,1.0,2.0,,,,2.1,1.5,3.6,0.128,,-0.4,0.4,0.0,0.7
12,1977-78,31.0,TOT,NBA,C,33.0,406.0,11.2,0.614,,0.698,7.7,11.7,9.7,8.4,0.8,2.1,22.7,13.7,,0.6,0.3,0.9,0.105,,-2.1,0.0,-2.2,0.0
13,1977-78,31.0,SAS,NBA,C,16.0,251.0,11.1,0.665,,0.654,7.4,11.6,9.6,8.1,0.5,2.0,26.4,14.0,,0.4,0.2,0.5,0.103,,-2.1,-0.2,-2.2,0.0
14,1977-78,31.0,MIL,NBA,C,17.0,155.0,11.5,0.539,,0.765,8.0,11.8,9.9,9.0,1.1,2.3,16.5,13.3,,0.2,0.1,0.3,0.108,,-2.2,0.2,-2.1,0.0
15,Career,,,TOT,,767.0,19023.0,16.5,0.579,0.001,0.541,9.5,17.5,14.0,9.4,1.0,2.2,16.9,17.0,,38.1,19.3,57.5,0.145,,0.7,0.3,1.0,6.6
16,,,,ABA,,652.0,17279.0,16.8,0.58,0.001,0.531,9.7,17.4,14.1,9.2,1.1,2.2,16.8,17.0,,35.4,17.6,53.0,0.147,,1.1,0.3,1.4,5.9
17,,,,NBA,,115.0,1744.0,13.8,0.575,,0.668,8.2,18.1,13.0,10.7,0.9,2.0,22.7,13.7,,2.7,1.7,4.5,0.123,,-0.8,0.3,-0.5,0.7
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7 seasons,,"OAK,WSA,VIR",ABA,,518.0,13682.0,17.2,0.581,0.001,0.546,10.0,18.0,14.5,9.6,1.2,2.5,16.9,17.0,,29.1,13.9,43.0,0.151,,1.9,0.2,2.1,3.4
20,2 seasons,,UTS,ABA,,100.0,3134.0,15.1,0.571,0.0,0.459,9.0,15.8,12.5,8.1,1.0,1.7,16.3,17.2,,5.3,3.1,8.5,0.13,,0.5,0.4,0.9,2.3
21,1 season,,KCK,NBA,,82.0,1338.0,14.6,0.565,,0.661,8.4,20.0,14.0,11.3,1.0,2.0,,,,2.1,1.5,3.6,0.128,,-0.4,0.4,0.0,0.7
22,1 season,,NYA,ABA,,34.0,463.0,15.3,0.593,0.0,0.552,8.5,16.4,12.4,5.1,0.7,2.4,15.7,17.3,,1.0,0.6,1.5,0.159,,-0.6,0.1,-0.6,0.2
23,1 season,,MIL,NBA,,17.0,155.0,11.5,0.539,,0.765,8.0,11.8,9.9,9.0,1.1,2.3,16.5,13.3,,0.2,0.1,0.3,0.108,,-2.2,0.2,-2.1,0.0
24,1 season,,SAS,NBA,,16.0,251.0,11.1,0.665,,0.654,7.4,11.6,9.6,8.1,0.5,2.0,26.4,14.0,,0.4,0.2,0.5,0.103,,-2.1,-0.2,-2.2,0.0
