,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
14,1987-88,31.0,GSW,NBA,C,72.0,1221.0,10.8,0.514,0.0,0.228,9.7,19.8,14.6,4.4,1.2,1.0,11.0,14.8,,0.9,0.7,1.6,0.062,,-2.8,-1.4,-4.2,-0.7
15,1988-89,32.0,TOT,NBA,C,57.0,622.0,6.9,0.432,0.0,0.258,8.3,15.6,11.8,4.0,1.7,0.4,10.6,14.2,,-0.2,0.6,0.4,0.032,,-5.2,-0.7,-5.9,-0.6
16,1988-89,32.0,GSW,NBA,C,5.0,42.0,2.5,0.509,0.0,0.333,0.0,11.9,6.0,5.5,1.1,0.0,22.5,8.0,,0.0,0.0,0.0,0.007,,-5.8,0.7,-5.1,0.0
17,1988-89,32.0,SAS,NBA,C,52.0,580.0,7.2,0.429,0.0,0.256,8.9,15.9,12.2,3.9,1.7,0.4,10.1,14.6,,-0.1,0.5,0.4,0.034,,-5.2,-0.8,-6.0,-0.6
18,Career,,,NBA,,679.0,11828.0,12.0,0.535,0.001,0.307,10.5,21.2,15.6,4.3,1.0,1.0,14.4,16.3,,9.8,6.6,16.4,0.067,,-2.1,-1.6,-3.7,-5.1
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5 seasons,,GSW,NBA,,310.0,5815.0,11.0,0.52,0.001,0.292,9.7,20.2,14.6,3.2,0.9,0.9,13.0,16.0,,3.6,3.0,6.7,0.055,,-2.7,-1.9,-4.6,-3.8
21,6 seasons,,SDC,NBA,,275.0,4979.0,14.3,0.571,0.001,0.334,11.8,22.9,17.1,5.5,1.0,1.0,15.7,16.9,,7.1,2.6,9.7,0.093,,-0.7,-1.5,-2.2,-0.2
22,1 season,,SAS,NBA,,52.0,580.0,7.2,0.429,0.0,0.256,8.9,15.9,12.2,3.9,1.7,0.4,10.1,14.6,,-0.1,0.5,0.4,0.034,,-5.2,-0.8,-6.0,-0.6
23,1 season,,UTA,NBA,,32.0,328.0,6.2,0.438,0.0,0.246,10.0,24.0,17.3,7.2,1.0,1.9,26.8,13.7,,-0.5,0.3,-0.2,-0.031,,-5.5,-0.5,-6.0,-0.4
24,1 season,,DAL,NBA,,7.0,118.0,6.0,0.432,0.0,0.289,7.4,20.0,13.5,2.5,1.6,0.5,20.4,19.1,,-0.3,0.1,-0.2,-0.072,,-4.6,-1.0,-5.6,-0.2
25,1 season,,CLE,NBA,,3.0,8.0,5.6,0.333,0.0,0.0,26.3,14.5,20.7,0.0,5.9,0.0,0.0,15.1,,0.0,0.0,0.0,0.118,,-5.0,0.0,-5.0,0.0
