,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
18,1995-96,33.0,MIA,NBA,SF,22.0,354.0,10.8,0.484,0.065,0.304,8.8,12.5,10.7,10.4,2.4,0.7,14.0,15.6,,0.2,0.6,0.7,0.097,,-3.0,1.2,-1.7,0.0
19,1996-97,34.0,ATL,NBA,SF,70.0,2305.0,11.0,0.514,0.347,0.18,4.0,11.0,7.6,9.0,2.2,0.2,11.6,15.0,,1.8,3.1,5.0,0.104,,-1.4,1.0,-0.4,1.0
20,1997-98,35.0,ATL,NBA,SF,79.0,2699.0,12.0,0.502,0.189,0.171,3.5,12.0,7.9,10.6,2.1,0.2,9.7,15.3,,2.9,2.7,5.5,0.098,,-0.9,0.5,-0.4,1.1
21,1998-99,36.0,ATL,NBA,SF,47.0,1066.0,11.4,0.475,0.355,0.239,4.1,11.8,8.0,7.8,1.6,0.5,10.4,18.2,,0.7,1.5,2.2,0.098,,-1.0,0.6,-0.4,0.4
22,1999-00,37.0,SAC,NBA,SF,54.0,941.0,7.9,0.415,0.178,0.158,4.4,13.9,9.1,8.7,1.8,0.3,9.9,13.0,,-0.1,1.1,0.9,0.048,,-3.6,0.9,-2.7,-0.2
23,2000-01,38.0,TOR,NBA,SF,15.0,117.0,-2.2,0.252,0.132,0.105,2.8,9.9,6.3,5.0,0.9,0.0,7.0,16.3,,-0.4,0.1,-0.3,-0.126,,-9.8,-3.1,-12.9,-0.3
24,Career,,,NBA,,1065.0,27657.0,13.1,0.511,0.077,0.255,7.2,13.8,10.5,10.5,2.3,0.6,12.1,17.1,,23.7,32.8,56.5,0.098,,-0.9,0.6,-0.3,12.0
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4 seasons,,ATL,NBA,,277.0,7459.0,11.6,0.498,0.244,0.2,4.6,12.0,8.4,9.2,2.1,0.4,11.0,16.3,,5.5,9.3,14.8,0.095,,-1.4,0.6,-0.8,2.3
27,3 seasons,,UTA,NBA,,233.0,6567.0,13.3,0.54,0.02,0.277,8.7,13.9,11.4,8.8,2.1,0.7,11.6,15.4,,8.3,8.3,16.6,0.121,,-0.4,0.6,0.2,3.6
28,3 seasons,,MIN,NBA,,175.0,6551.0,16.1,0.503,0.009,0.25,7.2,16.0,11.3,14.6,2.8,1.0,11.8,21.2,,5.3,7.1,12.4,0.091,,0.2,0.6,0.8,4.6
29,2 seasons,,PHO,NBA,,107.0,2246.0,14.6,0.573,0.008,0.333,11.1,14.2,12.7,10.1,2.3,0.4,14.7,15.7,,3.6,2.8,6.3,0.135,,0.3,0.8,1.1,1.8
30,2 seasons,,SAC,NBA,,103.0,1871.0,10.6,0.471,0.111,0.259,5.6,14.7,10.1,9.6,2.2,0.9,12.3,14.7,,0.6,2.2,2.7,0.07,,-2.5,0.9,-1.5,0.2
31,2 seasons,,CLE,NBA,,86.0,1586.0,10.8,0.515,0.016,0.353,8.5,14.3,11.4,6.5,1.8,0.6,14.5,15.7,,0.7,2.0,2.6,0.079,,-2.4,0.0,-2.4,-0.1
32,2 seasons,,SAS,NBA,,47.0,906.0,11.2,0.466,0.003,0.247,7.5,10.2,8.8,13.6,2.5,0.3,13.8,18.7,,0.0,0.7,0.7,0.036,,-2.4,-0.2,-2.6,-0.1
33,1 season,,MIA,NBA,,22.0,354.0,10.8,0.484,0.065,0.304,8.8,12.5,10.7,10.4,2.4,0.7,14.0,15.6,,0.2,0.6,0.7,0.097,,-3.0,1.2,-1.7,0.0
34,1 season,,TOR,NBA,,15.0,117.0,-2.2,0.252,0.132,0.105,2.8,9.9,6.3,5.0,0.9,0.0,7.0,16.3,,-0.4,0.1,-0.3,-0.126,,-9.8,-3.1,-12.9,-0.3
