,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,22.0,LAC,NBA,SG,18,159,8.5,0.493,0.352,0.204,2.7,7.6,5.2,12.3,1.5,1.1,12.0,17.6,,0.0,0.2,0.1,0.041,,-4.3,0.1,-4.1,-0.1
1,2020-21,23.0,LAC,NBA,SG,44,394,10.1,0.585,0.544,0.369,2.9,9.4,6.3,7.4,1.3,0.0,11.1,15.1,,0.4,0.3,0.7,0.085,,-1.9,-0.1,-2.0,0.0
2,2021-22,24.0,LAC,NBA,SG,69,1567,13.0,0.598,0.545,0.251,1.8,11.2,6.7,11.4,1.2,0.8,8.0,15.8,,2.3,1.5,3.8,0.116,,-0.3,0.0,-0.3,0.7
3,2022-23,25.0,LAC,NBA,SF,50,625,7.0,0.498,0.276,0.434,3.1,6.4,4.7,11.2,0.5,0.7,10.8,13.5,,0.1,0.3,0.4,0.033,,-4.3,-0.7,-5.0,-0.5
4,Career,,,NBA,,181,2745,11.0,0.569,0.48,0.298,2.3,9.7,6.1,10.8,1.1,0.7,9.3,15.3,,2.8,2.3,5.0,0.088,,-1.7,-0.2,-1.9,0.1
