,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1989-90,24.0,CHI,NBA,PG,4.0,28.0,-9.0,0.25,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,20.0,15.3,,-0.1,0.0,-0.1,-0.203,,-16.3,-5.4,-21.7,-0.1
1,1990-91,25.0,SAS,NBA,PG,7.0,99.0,6.9,0.516,0.034,0.31,1.2,6.4,3.9,9.8,1.0,0.6,19.5,17.2,,-0.1,0.1,0.0,0.014,,-5.1,-0.1,-5.2,-0.1
2,Career,,,NBA,,11.0,127.0,3.4,0.464,0.027,0.243,0.9,5.0,3.0,8.6,0.8,0.5,19.6,16.8,,-0.2,0.1,-0.1,-0.034,,-7.6,-1.3,-8.9,-0.2
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,SAS,NBA,,7.0,99.0,6.9,0.516,0.034,0.31,1.2,6.4,3.9,9.8,1.0,0.6,19.5,17.2,,-0.1,0.1,0.0,0.014,,-5.1,-0.1,-5.2,-0.1
5,1 season,,CHI,NBA,,4.0,28.0,-9.0,0.25,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,20.0,15.3,,-0.1,0.0,-0.1,-0.203,,-16.3,-5.4,-21.7,-0.1
