,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2001-02,25.0,LAC,NBA,SF,22.0,343.0,9.5,0.477,0.0,0.484,10.7,10.4,10.6,7.3,1.7,0.2,14.3,11.9,,0.3,0.2,0.5,0.071,,-2.5,0.0,-2.5,0.0
1,2002-03,26.0,LAC,NBA,SF,37.0,573.0,12.4,0.533,0.07,0.461,8.2,12.2,10.2,6.5,2.3,0.2,11.5,13.7,,0.9,0.4,1.2,0.102,,-1.3,0.5,-0.8,0.2
2,2003-04,27.0,DET,NBA,SF,36.0,261.0,6.5,0.393,0.167,0.375,8.1,15.3,11.7,8.4,1.9,0.9,17.7,12.2,,-0.1,0.5,0.4,0.068,,-4.9,2.2,-2.7,0.0
3,2004-05,28.0,IND,NBA,SF,8.0,56.0,7.5,0.531,0.176,0.118,6.5,10.5,8.5,0.0,2.0,0.0,21.9,19.6,,-0.1,0.1,0.0,-0.028,,-6.2,-1.9,-8.1,-0.1
4,Career,,,NBA,,103.0,1233.0,10.1,0.493,0.078,0.428,8.8,12.3,10.5,6.8,2.0,0.4,14.1,13.2,,0.9,1.1,2.1,0.08,,-2.6,0.6,-2.0,0.0
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,LAC,NBA,,59.0,916.0,11.3,0.514,0.047,0.469,9.1,11.5,10.3,6.8,2.1,0.2,12.5,13.1,,1.2,0.6,1.7,0.091,,-1.7,0.3,-1.4,0.1
7,1 season,,DET,NBA,,36.0,261.0,6.5,0.393,0.167,0.375,8.1,15.3,11.7,8.4,1.9,0.9,17.7,12.2,,-0.1,0.5,0.4,0.068,,-4.9,2.2,-2.7,0.0
8,1 season,,IND,NBA,,8.0,56.0,7.5,0.531,0.176,0.118,6.5,10.5,8.5,0.0,2.0,0.0,21.9,19.6,,-0.1,0.1,0.0,-0.028,,-6.2,-1.9,-8.1,-0.1
