,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2014-15,27.0,UTA,NBA,SG,47.0,924.0,7.9,0.45,0.378,0.361,3.5,15.2,9.4,9.7,3.2,1.4,19.5,17.0,,-1.0,1.4,0.4,0.02,,-5.1,2.1,-3.1,-0.3
1,2015-16,28.0,UTA,NBA,SG,20.0,173.0,6.5,0.384,0.308,0.462,4.1,19.5,11.8,16.2,2.1,1.5,16.1,14.9,,-0.2,0.3,0.1,0.033,,-5.9,2.1,-3.8,-0.1
2,2016-17,29.0,PHO,NBA,SG,2.0,23.0,-3.4,0.19,0.286,0.286,13.8,14.6,14.2,5.6,0.0,0.0,20.2,18.0,,-0.1,0.0,-0.1,-0.233,,-12.0,-7.0,-19.0,-0.1
3,Career,,,NBA,,69.0,1120.0,7.4,0.434,0.366,0.373,3.8,15.8,9.9,10.6,3.0,1.4,19.1,16.7,,-1.3,1.6,0.4,0.016,,-5.4,1.9,-3.5,-0.4
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,UTA,NBA,,67.0,1097.0,7.7,0.44,0.368,0.375,3.6,15.9,9.8,10.7,3.0,1.4,19.1,16.7,,-1.1,1.6,0.5,0.022,,-5.3,2.1,-3.2,-0.3
6,1 season,,PHO,NBA,,2.0,23.0,-3.4,0.19,0.286,0.286,13.8,14.6,14.2,5.6,0.0,0.0,20.2,18.0,,-0.1,0.0,-0.1,-0.233,,-12.0,-7.0,-19.0,-0.1
