,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2004-05,23.0,IND,NBA,C,25.0,139.0,5.1,0.401,0.0,0.467,7.0,9.3,8.2,3.7,1.2,2.2,18.1,15.2,,-0.2,0.1,-0.1,-0.035,,-6.3,-1.7,-8.0,-0.2
1,2005-06,24.0,ATL,NBA,C,40.0,296.0,6.4,0.508,0.0,0.172,7.1,12.5,9.7,2.7,0.5,3.9,14.8,12.4,,0.1,0.1,0.2,0.026,,-6.2,-0.2,-6.4,-0.3
2,Career,,,NBA,,65.0,435.0,6.0,0.471,0.0,0.266,7.1,11.5,9.2,3.0,0.7,3.3,16.0,13.3,,-0.2,0.2,0.1,0.007,,-6.2,-0.7,-6.9,-0.5
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,ATL,NBA,,40.0,296.0,6.4,0.508,0.0,0.172,7.1,12.5,9.7,2.7,0.5,3.9,14.8,12.4,,0.1,0.1,0.2,0.026,,-6.2,-0.2,-6.4,-0.3
5,1 season,,IND,NBA,,25.0,139.0,5.1,0.401,0.0,0.467,7.0,9.3,8.2,3.7,1.2,2.2,18.1,15.2,,-0.2,0.1,-0.1,-0.035,,-6.3,-1.7,-8.0,-0.2
