,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1984-85,22.0,KCK,NBA,SF,22.0,129.0,2.1,0.349,0.019,0.245,8.0,7.9,8.0,4.9,1.1,1.3,10.7,20.1,,-0.3,0.0,-0.2,-0.088,,-8.4,-3.0,-11.4,-0.3
1,1985-86,23.0,SEA,NBA,SF,11.0,74.0,9.2,0.483,0.05,0.2,9.4,8.2,8.8,7.6,1.3,0.8,8.4,13.4,,0.1,0.1,0.1,0.081,,-2.2,-0.1,-2.4,0.0
2,Career,,,NBA,,33.0,203.0,4.7,0.385,0.027,0.233,8.5,8.0,8.3,5.9,1.2,1.1,10.1,17.7,,-0.2,0.1,-0.1,-0.026,,-6.2,-2.0,-8.1,-0.3
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,KCK,NBA,,22.0,129.0,2.1,0.349,0.019,0.245,8.0,7.9,8.0,4.9,1.1,1.3,10.7,20.1,,-0.3,0.0,-0.2,-0.088,,-8.4,-3.0,-11.4,-0.3
5,1 season,,SEA,NBA,,11.0,74.0,9.2,0.483,0.05,0.2,9.4,8.2,8.8,7.6,1.3,0.8,8.4,13.4,,0.1,0.1,0.1,0.081,,-2.2,-0.1,-2.4,0.0
