,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,21.0,MEM,NBA,PF,32,360,10.2,0.452,0.364,0.242,9.4,16.1,12.6,7.7,0.8,2.5,9.9,18.4,,-0.1,0.4,0.3,0.044,,-4.2,-1.5,-5.7,-0.3
1,2022-23,22.0,MEM,NBA,PF,77,1682,13.9,0.591,0.507,0.274,5.4,18.0,11.7,7.6,1.3,2.6,9.3,16.0,,2.1,2.4,4.6,0.13,,-0.3,0.8,0.5,1.1
2,Career,,,NBA,,109,2042,13.3,0.564,0.478,0.268,6.1,17.7,11.9,7.6,1.2,2.6,9.4,16.4,,2.1,2.8,4.9,0.115,,-1.0,0.4,-0.6,0.7
