,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2006-07,22.0,NJN,NBA,C,5,6,-48.6,0.0,0.0,0.0,0.0,19.5,9.8,0.0,0.0,0.0,50.0,46.6,,-0.2,0.0,-0.2,-1.264,,-41.4,-10.5,-52.0,-0.1
1,Career,,,NBA,,5,6,-48.6,0.0,0.0,0.0,0.0,19.5,9.8,0.0,0.0,0.0,50.0,46.6,,-0.2,0.0,-0.2,-1.264,,-41.4,-10.5,-52.0,-0.1
