,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,23.0,CHO,NBA,PF,18,63,5.5,0.542,0.111,1.222,6.8,12.2,9.5,4.2,0.0,0.0,17.8,11.5,,0.0,0.0,0.0,0.026,,-5.9,-2.1,-8.0,-0.1
1,2021-22,24.0,CHO,NBA,C,50,367,15.9,0.689,0.0,0.478,9.7,15.2,12.4,4.9,1.2,5.4,18.1,15.4,,0.6,0.3,1.0,0.125,,-2.6,-0.2,-2.8,-0.1
2,2022-23,25.0,CHO,NBA,C,65,1217,18.3,0.676,0.003,0.585,12.6,24.0,18.2,4.5,0.4,5.1,13.0,15.6,,2.7,1.5,4.2,0.165,,-1.0,-0.2,-1.3,0.2
3,Career,,,NBA,,133,1647,17.3,0.675,0.005,0.575,11.7,21.6,16.6,4.6,0.6,4.9,14.3,15.4,,3.4,1.8,5.2,0.151,,-1.6,-0.3,-1.8,0.1
