,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1992-93,23.0,GSW,NBA,PF,79.0,1274.0,10.6,0.513,0.022,0.597,10.4,17.2,13.8,7.1,1.7,2.1,17.5,15.9,,0.5,1.3,1.8,0.068,,-3.8,0.3,-3.5,-0.5
1,1993-94,24.0,GSW,NBA,PF,71.0,866.0,7.5,0.488,0.04,0.305,8.5,15.6,12.1,4.7,1.8,2.2,19.6,11.9,,-0.1,1.0,0.9,0.05,,-5.1,0.8,-4.4,-0.5
2,1994-95,25.0,SEA,NBA,PF,39.0,258.0,13.8,0.533,0.206,0.355,9.4,15.8,12.7,3.6,2.5,1.5,13.9,24.1,,0.1,0.4,0.5,0.091,,-4.0,-1.3,-5.3,-0.2
3,1995-96,26.0,SAC,NBA,PF,25.0,276.0,13.1,0.57,0.047,0.406,13.0,22.3,17.6,4.0,2.4,1.9,18.4,14.7,,0.3,0.4,0.7,0.117,,-3.1,0.4,-2.8,-0.1
4,Career,,,NBA,,214.0,2674.0,10.2,0.515,0.058,0.464,10.0,17.1,13.6,5.7,1.9,2.1,17.6,15.3,,0.8,3.1,3.9,0.069,,-4.2,0.3,-3.9,-1.3
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,GSW,NBA,,150.0,2140.0,9.3,0.505,0.028,0.494,9.7,16.6,13.1,6.1,1.7,2.1,18.2,14.3,,0.4,2.3,2.7,0.06,,-4.3,0.5,-3.9,-1.0
7,1 season,,SEA,NBA,,39.0,258.0,13.8,0.533,0.206,0.355,9.4,15.8,12.7,3.6,2.5,1.5,13.9,24.1,,0.1,0.4,0.5,0.091,,-4.0,-1.3,-5.3,-0.2
8,1 season,,SAC,NBA,,25.0,276.0,13.1,0.57,0.047,0.406,13.0,22.3,17.6,4.0,2.4,1.9,18.4,14.7,,0.3,0.4,0.7,0.117,,-3.1,0.4,-2.8,-0.1
