,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,23.0,DET,NBA,C,3.0,31.0,13.6,0.505,0.182,0.182,13.3,18.4,15.7,0.0,1.6,2.9,7.8,17.8,,0.0,0.0,0.0,0.073,,-4.0,-3.0,-7.1,0.0
1,2022-23,24.0,UTA,NBA,PF,7.0,52.0,18.6,0.8,0.467,0.0,6.3,26.7,16.6,11.2,0.9,0.0,11.8,13.7,,0.2,0.0,0.2,0.186,,2.4,1.2,3.5,0.1
2,Career,,,NBA,,10.0,83.0,16.8,0.67,0.346,0.077,8.9,23.6,16.3,7.0,1.2,1.1,10.0,15.2,,0.2,0.1,0.2,0.144,,0.0,-0.4,-0.4,0.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,UTA,NBA,,7.0,52.0,18.6,0.8,0.467,0.0,6.3,26.7,16.6,11.2,0.9,0.0,11.8,13.7,,0.2,0.0,0.2,0.186,,2.4,1.2,3.5,0.1
5,1 season,,DET,NBA,,3.0,31.0,13.6,0.505,0.182,0.182,13.3,18.4,15.7,0.0,1.6,2.9,7.8,17.8,,0.0,0.0,0.0,0.073,,-4.0,-3.0,-7.1,0.0
