,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1969-70,21.0,ATL,NBA,,24,113,8.6,0.366,0.317,,,,11.4,,-0.4,0.1,-0.3,-0.136,
1,Career,,,NBA,,24,113,8.6,0.366,0.317,,,,11.4,,-0.4,0.1,-0.3,-0.136,
