,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2003-04,25.0,POR,NBA,PF,3.0,12.0,23.1,0.902,0.0,0.667,20.0,0.0,9.9,0.0,0.0,0.0,20.5,19.3,,0.0,0.0,0.0,0.18,,2.0,-2.5,-0.5,0.0
1,2004-05,26.0,NJN,NBA,SF,11.0,61.0,6.7,0.437,0.643,0.143,5.8,12.0,8.9,2.6,1.8,1.3,11.8,13.0,,0.0,0.1,0.0,0.036,,-2.5,-1.0,-3.5,0.0
2,2007-08,29.0,CLE,NBA,PF,5.0,12.0,6.6,0.333,0.0,0.0,0.0,9.8,4.7,12.7,0.0,6.6,0.0,11.3,,0.0,0.0,0.0,0.023,,-4.5,1.7,-2.8,0.0
3,Career,,,NBA,,19.0,85.0,9.0,0.506,0.45,0.2,7.0,10.0,8.4,3.7,1.3,1.9,12.1,13.6,,0.0,0.1,0.1,0.055,,-2.2,-0.8,-3.0,0.0
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1 season,,NJN,NBA,,11.0,61.0,6.7,0.437,0.643,0.143,5.8,12.0,8.9,2.6,1.8,1.3,11.8,13.0,,0.0,0.1,0.0,0.036,,-2.5,-1.0,-3.5,0.0
6,1 season,,CLE,NBA,,5.0,12.0,6.6,0.333,0.0,0.0,0.0,9.8,4.7,12.7,0.0,6.6,0.0,11.3,,0.0,0.0,0.0,0.023,,-4.5,1.7,-2.8,0.0
7,1 season,,POR,NBA,,3.0,12.0,23.1,0.902,0.0,0.667,20.0,0.0,9.9,0.0,0.0,0.0,20.5,19.3,,0.0,0.0,0.0,0.18,,2.0,-2.5,-0.5,0.0
