,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1977-78,23.0,PHO,NBA,SF,81.0,2590.0,22.1,0.577,,0.312,6.2,13.2,9.6,16.5,1.9,0.4,14.3,28.5,,6.7,3.4,10.1,0.187,,3.7,-0.4,3.3,3.5
1,1978-79,24.0,PHO,NBA,SF,79.0,2437.0,23.0,0.606,,0.3,5.1,11.8,8.5,21.1,2.7,0.6,16.0,29.0,,6.3,3.1,9.4,0.184,,3.8,0.4,4.2,3.8
2,1979-80,25.0,PHO,NBA,SF,75.0,2309.0,21.3,0.608,0.003,0.313,3.6,9.2,6.5,23.6,2.3,0.5,15.4,27.0,,5.5,2.8,8.3,0.173,,3.4,0.2,3.6,3.3
3,1980-81,26.0,PHO,NBA,SG,78.0,2182.0,18.4,0.579,0.015,0.227,3.2,6.8,5.1,21.8,2.0,0.3,15.5,25.6,,4.0,3.2,7.1,0.157,,1.8,0.1,1.9,2.1
4,1981-82,27.0,PHO,NBA,SF,55.0,1182.0,18.3,0.553,0.024,0.166,2.0,7.5,4.8,23.3,1.9,0.1,13.5,29.0,,1.2,1.4,2.7,0.109,,1.4,-0.6,0.8,0.8
5,1982-83,28.0,PHO,NBA,SG,80.0,2491.0,19.1,0.548,0.018,0.175,2.9,5.7,4.4,25.1,2.2,0.3,11.9,25.8,,4.9,3.2,8.1,0.156,,2.3,0.0,2.3,2.7
6,1983-84,29.0,PHO,NBA,SG,78.0,2546.0,18.5,0.559,0.068,0.212,1.7,7.6,4.6,25.0,2.0,0.3,13.3,25.9,,4.2,2.0,6.2,0.118,,1.9,-0.8,1.0,1.9
7,1984-85,30.0,PHO,NBA,SG,23.0,570.0,14.9,0.506,0.032,0.236,1.2,5.7,3.5,26.8,1.5,0.0,12.8,27.9,,0.2,0.4,0.6,0.05,,-0.6,-2.1,-2.7,-0.1
8,1985-86,31.0,PHO,NBA,SG,70.0,2239.0,18.1,0.536,0.059,0.237,2.9,7.4,5.2,26.5,2.0,0.1,13.4,29.2,,2.5,1.7,4.2,0.091,,1.7,-1.3,0.4,1.4
9,1986-87,32.0,PHO,NBA,SG,79.0,2646.0,19.3,0.562,0.053,0.22,3.9,6.4,5.2,22.7,1.7,0.1,12.0,28.9,,4.5,1.2,5.8,0.105,,2.8,-1.5,1.4,2.2
10,1987-88,33.0,PHO,NBA,SF,68.0,1951.0,17.8,0.537,0.093,0.224,1.8,7.4,4.6,21.9,2.1,0.1,10.0,26.3,,3.0,0.9,3.8,0.094,,1.8,-1.2,0.6,1.3
11,1988-89,34.0,DEN,NBA,SG,81.0,1857.0,16.7,0.544,0.064,0.185,2.2,6.5,4.2,15.3,1.7,0.2,10.2,26.7,,2.1,1.4,3.5,0.092,,0.6,-1.2,-0.6,0.7
12,1989-90,35.0,DEN,NBA,SG,69.0,1635.0,18.3,0.533,0.045,0.22,2.8,9.1,5.7,14.9,1.6,0.3,8.3,29.6,,2.1,1.5,3.6,0.105,,1.4,-0.6,0.8,1.1
13,1990-91,36.0,TOT,NBA,SG,71.0,1483.0,15.5,0.506,0.042,0.136,4.5,7.9,6.1,12.2,2.3,0.1,8.8,24.6,,1.3,0.6,2.0,0.064,,-0.6,-1.1,-1.7,0.1
14,1990-91,36.0,DEN,NBA,SG,39.0,1044.0,17.1,0.514,0.049,0.141,4.3,7.1,5.6,11.7,2.5,0.2,8.2,26.0,,1.2,0.1,1.3,0.061,,0.1,-1.5,-1.5,0.1
15,1990-91,36.0,POR,NBA,SG,32.0,439.0,11.7,0.478,0.015,0.118,4.8,9.7,7.3,13.3,2.0,0.0,10.9,21.3,,0.1,0.5,0.6,0.071,,-2.2,0.0,-2.2,0.0
16,1991-92,37.0,DEN,NBA,SF,46.0,741.0,16.6,0.514,0.04,0.233,2.8,7.7,5.1,16.0,1.9,0.1,9.2,26.8,,1.0,0.5,1.5,0.095,,0.7,-0.7,0.1,0.4
17,Career,,,NBA,,1033.0,28859.0,19.1,0.558,0.036,0.232,3.3,8.2,5.8,21.1,2.0,0.3,12.7,27.4,,49.5,27.4,76.9,0.128,,2.1,-0.6,1.5,25.3
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,11 seasons,,PHO,NBA,,766.0,23143.0,19.6,0.566,0.033,0.243,3.4,8.3,5.9,22.8,2.1,0.3,13.6,27.5,,43.0,23.4,66.4,0.138,,2.5,-0.5,1.9,23.0
20,4 seasons,,DEN,NBA,,235.0,5277.0,17.3,0.53,0.052,0.193,2.9,7.6,5.1,14.6,1.9,0.2,9.0,27.5,,6.4,3.5,9.9,0.09,,0.8,-1.0,-0.2,2.3
21,1 season,,POR,NBA,,32.0,439.0,11.7,0.478,0.015,0.118,4.8,9.7,7.3,13.3,2.0,0.0,10.9,21.3,,0.1,0.5,0.6,0.071,,-2.2,0.0,-2.2,0.0
