,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1974-75,22.0,VIR,ABA,PF,46,1022,10.5,0.475,0.006,0.407,10.7,18.1,14.3,7.1,1.9,0.5,22.8,21.2,,-1.3,0.9,-0.4,-0.018,,-3.3,-0.9,-4.1,-0.6
1,Career,,,ABA,,46,1022,10.5,0.475,0.006,0.407,10.7,18.1,14.3,7.1,1.9,0.5,22.8,21.2,,-1.3,0.9,-0.4,-0.018,,-3.3,-0.9,-4.1,-0.6
