,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,23.0,ATL,NBA,PF,33.0,279.0,13.9,0.499,0.33,0.55,10.8,17.3,14.1,4.0,1.6,3.2,10.8,21.7,,0.1,0.3,0.4,0.07,,-2.6,-1.0,-3.7,-0.1
1,2021-22,24.0,MIN,NBA,PF,37.0,267.0,18.7,0.603,0.148,0.682,12.5,21.8,17.1,11.9,1.2,2.9,13.6,20.7,,0.6,0.3,1.0,0.171,,-0.7,0.1,-0.6,0.1
2,2022-23,25.0,MIN,NBA,C,38.0,291.0,14.5,0.655,0.272,0.704,8.6,12.8,10.8,6.1,1.6,1.8,16.5,18.7,,0.4,0.3,0.7,0.116,,-2.4,-0.8,-3.2,-0.1
3,Career,,,NBA,,108.0,837.0,15.6,0.582,0.253,0.639,10.6,17.2,13.9,7.3,1.5,2.6,13.5,20.3,,1.1,0.9,2.1,0.119,,-1.9,-0.6,-2.5,-0.1
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,MIN,NBA,,75.0,558.0,16.5,0.628,0.207,0.692,10.5,17.1,13.8,8.9,1.4,2.3,15.0,19.6,,1.0,0.6,1.7,0.143,,-1.6,-0.4,-2.0,0.0
6,1 season,,ATL,NBA,,33.0,279.0,13.9,0.499,0.33,0.55,10.8,17.3,14.1,4.0,1.6,3.2,10.8,21.7,,0.1,0.3,0.4,0.07,,-2.6,-1.0,-3.7,-0.1
