,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1985-86,27.0,WSB,NBA,PF,2.0,2.0,23.0,0.5,0.0,0.0,100.0,0.0,54.1,0.0,24.2,0.0,50.0,83.6,,0.0,0.0,0.0,-0.64,,-15.4,1.3,-14.2,0.0
1,1987-88,29.0,LAC,NBA,PF,23.0,313.0,12.8,0.447,0.007,0.269,12.1,20.4,16.1,8.4,1.4,2.4,12.8,22.3,,-0.3,0.4,0.1,0.011,,-3.2,-0.8,-4.0,-0.2
2,Career,,,NBA,,25.0,315.0,12.9,0.448,0.007,0.265,12.7,20.3,16.4,8.3,1.5,2.3,13.6,22.7,,-0.4,0.4,0.0,0.007,,-3.3,-0.8,-4.0,-0.2
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,LAC,NBA,,23.0,313.0,12.8,0.447,0.007,0.269,12.1,20.4,16.1,8.4,1.4,2.4,12.8,22.3,,-0.3,0.4,0.1,0.011,,-3.2,-0.8,-4.0,-0.2
5,1 season,,WSB,NBA,,2.0,2.0,23.0,0.5,0.0,0.0,100.0,0.0,54.1,0.0,24.2,0.0,50.0,83.6,,0.0,0.0,0.0,-0.64,,-15.4,1.3,-14.2,0.0
