,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2016-17,23.0,DAL,NBA,SG,54.0,521.0,10.7,0.498,0.674,0.156,5.5,16.2,10.6,13.9,1.7,1.4,14.7,16.0,,0.0,0.6,0.6,0.055,,-1.7,0.1,-1.6,0.1
1,2017-18,24.0,ATL,NBA,SF,4.0,10.0,-4.6,0.0,1.0,0.0,0.0,33.5,16.7,0.0,0.0,0.0,0.0,8.7,,0.0,0.0,0.0,-0.18,,-8.1,-3.2,-11.3,0.0
2,Career,,,NBA,,58.0,531.0,10.5,0.491,0.678,0.154,5.4,16.5,10.7,13.6,1.7,1.4,14.6,15.9,,0.0,0.6,0.6,0.051,,-1.9,0.1,-1.8,0.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,DAL,NBA,,54.0,521.0,10.7,0.498,0.674,0.156,5.5,16.2,10.6,13.9,1.7,1.4,14.7,16.0,,0.0,0.6,0.6,0.055,,-1.7,0.1,-1.6,0.1
5,1 season,,ATL,NBA,,4.0,10.0,-4.6,0.0,1.0,0.0,0.0,33.5,16.7,0.0,0.0,0.0,0.0,8.7,,0.0,0.0,0.0,-0.18,,-8.1,-3.2,-11.3,0.0
