,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,20.0,CLE,NBA,SG,67,2173,7.9,0.514,0.383,0.281,3.4,7.3,5.3,8.6,1.4,1.0,12.0,14.3,,-0.1,1.0,0.9,0.02,,-4.2,-0.9,-5.1,-1.7
1,2021-22,21.0,CLE,NBA,SF,67,1981,10.4,0.589,0.364,0.36,4.1,7.1,5.6,8.5,1.4,1.0,10.4,12.4,,2.4,1.9,4.2,0.103,,-2.4,0.7,-1.7,0.1
2,2022-23,22.0,CLE,NBA,SF,76,1652,10.7,0.614,0.483,0.291,3.7,9.6,6.7,7.0,1.7,1.7,9.5,11.9,,1.9,2.3,4.2,0.122,,-1.9,1.6,-0.3,0.7
3,Career,,,NBA,,210,5806,9.5,0.565,0.403,0.309,3.7,7.9,5.8,8.1,1.5,1.2,10.9,13.0,,4.2,5.2,9.4,0.077,,-2.9,0.4,-2.6,-0.8
