,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,21.0,OKC,NBA,C,49,1087,11.7,0.526,0.509,0.167,7.0,19.1,13.0,6.7,1.3,1.3,10.1,15.4,,0.4,1.0,1.5,0.065,,-1.9,-0.4,-2.2,-0.1
1,2022-23,22.0,OKC,NBA,PF,43,814,13.0,0.548,0.448,0.169,9.2,14.7,11.9,7.0,1.4,1.2,6.7,14.6,,1.1,0.8,1.9,0.111,,-0.8,-0.7,-1.5,0.1
2,Career,,,NBA,,92,1901,12.2,0.536,0.483,0.168,7.9,17.2,12.5,6.8,1.3,1.3,8.6,15.1,,1.5,1.9,3.4,0.085,,-1.4,-0.5,-1.9,0.1
