,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2012-13,19.0,MEM,NBA,SG,35.0,272.0,9.3,0.461,0.186,0.337,5.5,6.6,6.1,25.2,1.6,1.2,22.7,21.7,,-0.2,0.3,0.1,0.017,,-3.5,-0.2,-3.8,-0.1
1,2013-14,20.0,PHI,NBA,PG,72.0,1765.0,12.9,0.493,0.233,0.403,4.1,10.1,7.0,20.9,2.1,0.7,17.7,27.7,,-1.8,0.9,-0.9,-0.025,,-1.9,-1.8,-3.7,-0.7
2,2014-15,21.0,PHI,NBA,PG,30.0,895.0,14.9,0.494,0.327,0.415,2.5,8.1,5.2,34.9,2.7,0.7,18.0,30.5,,-0.6,0.9,0.3,0.014,,0.0,-1.2,-1.2,0.2
3,2015-16,22.0,PHI,NBA,PG,8.0,144.0,1.8,0.412,0.262,0.569,1.5,14.9,7.9,23.3,1.0,0.0,26.3,33.5,,-0.8,0.0,-0.8,-0.263,,-8.4,-5.0,-13.4,-0.4
4,Career,,,NBA,,145.0,3076.0,12.6,0.488,0.261,0.411,3.6,9.5,6.4,25.5,2.2,0.7,18.6,28.3,,-3.5,2.1,-1.3,-0.021,,-1.8,-1.7,-3.4,-1.1
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3 seasons,,PHI,NBA,,110.0,2804.0,13.0,0.489,0.265,0.415,3.4,9.7,6.5,25.5,2.3,0.7,18.3,28.9,,-3.2,1.8,-1.4,-0.024,,-1.6,-1.8,-3.4,-1.0
7,1 season,,MEM,NBA,,35.0,272.0,9.3,0.461,0.186,0.337,5.5,6.6,6.1,25.2,1.6,1.2,22.7,21.7,,-0.2,0.3,0.1,0.017,,-3.5,-0.2,-3.8,-0.1
