,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,20.0,DAL,NBA,SG,39,445,8.8,0.49,0.269,0.247,7.0,12.3,9.7,8.3,1.8,0.6,14.2,11.9,,0.1,0.4,0.5,0.05,,-3.7,0.1,-3.6,-0.2
1,2021-22,21.0,DAL,NBA,SG,67,1039,11.9,0.578,0.305,0.176,5.6,11.7,8.6,11.0,2.2,1.2,13.8,13.9,,1.0,1.4,2.4,0.111,,-2.4,1.4,-1.0,0.3
2,2022-23,22.0,DAL,NBA,SG,60,1539,11.2,0.645,0.442,0.246,4.1,9.7,6.9,9.7,1.4,0.3,14.5,14.6,,1.7,0.9,2.6,0.082,,-1.9,-0.6,-2.4,-0.2
3,Career,,,NBA,,166,3023,11.1,0.602,0.372,0.222,5.0,10.8,7.9,9.9,1.7,0.7,14.2,13.9,,2.8,2.7,5.5,0.087,,-2.3,0.2,-2.1,-0.1
