,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2011-12,24.0,MIA,NBA,SG,22.0,318.0,6.7,0.434,0.47,0.253,7.0,11.9,9.6,12.2,1.5,0.5,21.3,17.1,,-0.3,0.4,0.1,0.011,,-4.4,-0.7,-5.1,-0.3
1,2012-13,25.0,TOT,NBA,SG,20.0,137.0,-3.8,0.239,0.296,0.37,3.8,19.3,11.4,9.0,0.8,1.8,35.1,16.6,,-0.7,0.1,-0.6,-0.219,,-11.1,-1.5,-12.6,-0.4
2,2012-13,25.0,MIA,NBA,SG,7.0,29.0,7.2,0.434,0.125,1.0,18.0,20.1,19.1,9.5,0.0,0.0,25.8,25.6,,0.0,0.0,0.0,-0.04,,-5.2,-4.6,-9.8,-0.1
3,2012-13,25.0,NOH,NBA,SG,13.0,108.0,-6.8,0.126,0.368,0.105,0.0,19.1,9.4,8.9,1.0,2.3,39.5,14.2,,-0.7,0.1,-0.6,-0.267,,-12.6,-0.7,-13.3,-0.3
4,Career,,,NBA,,42.0,455.0,3.5,0.384,0.427,0.282,6.1,14.2,10.1,11.2,1.3,0.9,25.4,16.9,,-1.0,0.5,-0.6,-0.059,,-6.4,-0.9,-7.3,-0.6
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,MIA,NBA,,29.0,347.0,6.7,0.434,0.44,0.319,7.9,12.6,10.4,12.0,1.4,0.5,21.8,17.8,,-0.4,0.4,0.0,0.006,,-4.5,-1.0,-5.5,-0.3
7,1 season,,NOH,NBA,,13.0,108.0,-6.8,0.126,0.368,0.105,0.0,19.1,9.4,8.9,1.0,2.3,39.5,14.2,,-0.7,0.1,-0.6,-0.267,,-12.6,-0.7,-13.3,-0.3
