,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1972-73,22.0,INA,ABA,PG,77.0,1484.0,11.7,0.506,0.067,0.303,6.1,6.8,6.5,19.0,,,13.9,12.0,,0.5,2.1,2.6,0.084,,,,,
1,1973-74,23.0,INA,ABA,SG,77.0,1877.0,12.9,0.463,0.251,0.164,4.3,8.4,6.4,17.6,3.6,0.6,14.1,11.1,,1.6,2.8,4.4,0.113,,-0.7,3.4,2.7,2.2
2,1974-75,24.0,INA,ABA,PG,80.0,2369.0,11.7,0.491,0.246,0.118,3.3,8.0,5.5,16.3,3.2,0.3,15.3,9.9,,2.4,2.2,4.6,0.094,,-1.1,2.1,0.9,1.8
3,1975-76,25.0,INA,ABA,PG,84.0,3380.0,16.7,0.534,0.234,0.248,2.3,6.6,4.3,25.5,4.6,0.5,13.9,12.5,,6.0,4.6,10.6,0.15,,0.9,3.4,4.4,5.4
4,1976-77,26.0,IND,NBA,PG,81.0,2947.0,14.1,0.46,,0.227,2.1,6.9,4.4,29.0,4.3,0.3,,,,1.5,3.1,4.7,0.076,,-0.3,1.9,1.6,2.7
5,1977-78,27.0,PHO,NBA,PG,82.0,2547.0,12.5,0.5,,0.217,2.3,7.8,5.0,18.5,3.1,0.3,15.3,11.8,,2.4,3.6,6.0,0.113,,-1.1,2.1,1.0,1.9
6,1978-79,28.0,PHO,NBA,PG,82.0,2544.0,11.5,0.519,,0.158,2.0,7.4,4.7,16.3,2.7,0.4,13.5,10.8,,2.6,2.8,5.4,0.101,,-0.9,1.7,0.8,1.8
7,1979-80,29.0,PHO,NBA,PG,81.0,2499.0,10.7,0.485,0.134,0.217,3.1,7.0,5.1,16.0,2.4,0.2,12.4,11.7,,1.7,2.9,4.6,0.088,,-1.1,1.2,0.2,1.4
8,1980-81,30.0,IND,NBA,SG,58.0,1095.0,11.7,0.471,0.202,0.226,1.8,6.7,4.2,16.4,3.2,0.4,10.7,12.9,,0.9,1.2,2.0,0.089,,-1.2,1.7,0.5,0.7
9,1981-82,31.0,IND,NBA,PG,82.0,2529.0,14.8,0.539,0.276,0.18,1.9,7.8,4.8,22.5,3.2,0.6,11.4,13.7,,3.7,3.4,7.1,0.135,,0.3,2.3,2.6,2.9
10,1982-83,32.0,POR,NBA,PG,41.0,643.0,13.8,0.48,0.192,0.253,3.3,6.1,4.7,23.4,3.3,0.2,11.0,14.4,,0.9,0.7,1.7,0.124,,-0.2,1.7,1.5,0.6
11,1983-84,33.0,KCK,NBA,PG,76.0,1327.0,13.4,0.492,0.168,0.227,2.4,7.6,5.0,29.4,3.0,0.0,18.3,14.4,,0.8,1.4,2.2,0.08,,0.0,1.0,1.0,1.0
12,1984-85,34.0,KCK,NBA,PG,65.0,939.0,10.5,0.504,0.429,0.148,2.6,4.8,3.7,25.7,1.9,0.1,17.2,11.0,,1.0,0.2,1.3,0.064,,0.2,-0.1,0.0,0.5
13,Career,,,TOT,,966.0,26180.0,13.1,0.5,0.153,0.206,2.8,7.2,5.0,21.1,3.3,0.4,13.9,12.0,,26.1,31.0,57.1,0.105,,-0.4,2.1,1.7,23.0
14,,,,NBA,,648.0,17070.0,12.7,0.497,0.122,0.204,2.3,7.2,4.7,21.5,3.1,0.3,13.6,12.3,,15.6,19.4,34.9,0.098,,-0.5,1.7,1.1,13.6
15,,,,ABA,,318.0,9110.0,13.8,0.506,0.213,0.211,3.6,7.4,5.4,20.4,3.9,0.5,14.3,11.5,,10.5,11.7,22.2,0.117,,-0.1,3.0,2.9,9.4
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7 seasons,,"INA,IND",ABA,,539.0,15681.0,13.9,0.501,0.187,0.209,2.9,7.3,5.0,22.1,3.8,0.4,13.3,12.0,,16.6,19.4,36.1,0.11,,-0.2,2.5,2.4,15.7
18,3 seasons,,PHO,NBA,,245.0,7590.0,11.6,0.501,0.044,0.198,2.5,7.4,5.0,16.9,2.8,0.3,13.8,11.4,,6.7,9.3,16.0,0.101,,-1.0,1.7,0.7,5.1
19,2 seasons,,KCK,NBA,,141.0,2266.0,12.2,0.496,0.263,0.198,2.5,6.5,4.5,27.9,2.5,0.0,17.9,13.0,,1.9,1.6,3.5,0.073,,0.1,0.5,0.6,1.5
20,1 season,,POR,NBA,,41.0,643.0,13.8,0.48,0.192,0.253,3.3,6.1,4.7,23.4,3.3,0.2,11.0,14.4,,0.9,0.7,1.7,0.124,,-0.2,1.7,1.5,0.6
