,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1973-74,23.0,SDA,ABA,SG,11,68,4.2,0.378,0.1,0.433,3.9,2.8,3.3,7.0,3.9,0.0,20.1,24.2,,-0.2,0.1,-0.2,-0.118,,-5.5,-0.1,-5.6,-0.1
1,Career,,,ABA,,11,68,4.2,0.378,0.1,0.433,3.9,2.8,3.3,7.0,3.9,0.0,20.1,24.2,,-0.2,0.1,-0.2,-0.118,,-5.5,-0.1,-5.6,-0.1
