,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,20.0,MIN,NBA,PF,63,1511,8.9,0.552,0.54,0.123,3.6,13.4,8.3,6.4,1.1,3.4,10.8,12.0,,0.5,0.9,1.4,0.046,,-3.3,-0.2,-3.5,-0.6
1,2021-22,21.0,MIN,NBA,PF,70,1803,10.3,0.553,0.455,0.128,4.4,13.2,8.7,6.1,1.4,2.9,11.4,15.3,,0.7,1.7,2.4,0.065,,-2.9,-0.1,-2.9,-0.4
2,2022-23,22.0,MIN,NBA,SF,79,2416,12.0,0.611,0.376,0.201,4.3,9.8,7.1,8.4,1.5,2.7,12.6,15.8,,2.0,2.4,4.4,0.087,,-1.7,0.5,-1.2,0.5
3,Career,,,NBA,,212,5730,10.7,0.579,0.439,0.159,4.2,11.8,7.9,7.1,1.3,3.0,11.8,14.6,,3.2,5.1,8.3,0.069,,-2.5,0.1,-2.3,-0.5
