,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2017-18,20.0,ORL,NBA,PF,27,536,9.8,0.465,0.317,0.172,3.3,17.2,10.2,4.8,3.0,4.5,14.8,15.0,,-0.6,0.8,0.2,0.021,,-3.8,2.4,-1.4,0.1
1,2018-19,21.0,ORL,NBA,PF,75,1996,13.0,0.537,0.435,0.221,5.2,17.0,11.0,5.7,1.4,4.1,10.1,16.3,,0.9,3.1,4.0,0.096,,-1.4,1.0,-0.4,0.8
2,2019-20,22.0,ORL,NBA,PF,34,980,17.3,0.552,0.283,0.232,6.2,19.6,12.7,7.4,2.6,7.2,11.8,18.3,,0.6,1.9,2.5,0.12,,-0.6,2.9,2.3,1.1
3,2022-23,25.0,ORL,NBA,PF,11,124,20.3,0.483,0.283,0.17,13.7,26.5,20.1,7.3,5.5,3.1,6.6,21.1,,0.0,0.3,0.3,0.13,,1.0,3.0,4.0,0.2
4,Career,,,NBA,,147,3636,13.9,0.53,0.369,0.216,5.5,18.1,11.7,6.1,2.1,5.0,11.0,16.8,,0.9,6.1,7.0,0.093,,-1.5,1.8,0.3,2.1
