,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,24.0,HOU,NBA,SF,4.0,87.0,17.2,0.619,0.394,0.121,5.9,20.5,12.9,9.6,1.1,4.1,7.9,18.5,,0.1,0.1,0.2,0.114,,-1.0,-1.0,-2.0,0.0
1,2021-22,25.0,ATL,NBA,SF,2.0,43.0,21.4,0.705,0.2,0.2,5.1,10.1,7.6,11.1,1.1,2.1,0.0,16.6,,0.2,0.0,0.2,0.219,,2.3,-0.5,1.7,0.0
2,Career,,,NBA,,6.0,130.0,18.6,0.646,0.333,0.146,5.6,17.1,11.1,10.1,1.1,3.4,5.5,17.8,,0.3,0.1,0.4,0.149,,0.1,-0.8,-0.8,0.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,HOU,NBA,,4.0,87.0,17.2,0.619,0.394,0.121,5.9,20.5,12.9,9.6,1.1,4.1,7.9,18.5,,0.1,0.1,0.2,0.114,,-1.0,-1.0,-2.0,0.0
5,1 season,,ATL,NBA,,2.0,43.0,21.4,0.705,0.2,0.2,5.1,10.1,7.6,11.1,1.1,2.1,0.0,16.6,,0.2,0.0,0.2,0.219,,2.3,-0.5,1.7,0.0
