,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2018-19,23.0,LAL,NBA,C,24.0,372.0,15.1,0.599,0.018,0.436,13.6,13.9,13.7,4.9,1.0,1.5,10.9,16.4,,0.7,0.3,1.0,0.135,,-2.0,-1.1,-3.2,-0.1
1,2019-20,24.0,WAS,NBA,PF,15.0,180.0,14.0,0.566,0.059,0.382,14.0,25.3,19.4,5.9,0.3,3.9,11.2,10.3,,0.3,0.1,0.4,0.109,,-0.8,-1.3,-2.0,0.0
2,Career,,,NBA,,39.0,552.0,14.8,0.591,0.028,0.424,13.7,17.6,15.6,5.2,0.8,2.3,10.9,14.4,,1.0,0.5,1.5,0.126,,-1.6,-1.2,-2.8,-0.1
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,LAL,NBA,,24.0,372.0,15.1,0.599,0.018,0.436,13.6,13.9,13.7,4.9,1.0,1.5,10.9,16.4,,0.7,0.3,1.0,0.135,,-2.0,-1.1,-3.2,-0.1
5,1 season,,WAS,NBA,,15.0,180.0,14.0,0.566,0.059,0.382,14.0,25.3,19.4,5.9,0.3,3.9,11.2,10.3,,0.3,0.1,0.4,0.109,,-0.8,-1.3,-2.0,0.0
