,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2018-19,20.0,SAS,NBA,SG,17.0,118.0,10.8,0.446,0.283,0.217,0.0,15.6,7.9,10.3,2.9,2.2,7.4,20.3,,-0.1,0.2,0.0,0.019,,-3.4,1.0,-2.4,0.0
1,2019-20,21.0,SAS,NBA,SG,61.0,988.0,10.5,0.507,0.283,0.171,2.5,12.7,7.6,9.6,1.5,1.2,10.3,18.7,,-0.2,0.6,0.3,0.016,,-2.5,-1.0,-3.5,-0.4
2,2020-21,22.0,SAS,NBA,SG,60.0,1522.0,9.8,0.523,0.463,0.115,1.0,10.1,5.4,9.6,0.9,0.8,9.2,20.1,,-0.5,0.9,0.4,0.012,,-2.3,-1.4,-3.7,-0.7
3,2021-22,23.0,SAS,NBA,SG,70.0,1612.0,12.3,0.512,0.462,0.194,1.2,10.7,5.9,13.4,1.3,1.0,7.9,23.6,,0.1,1.1,1.2,0.037,,-1.2,-1.3,-2.5,-0.2
4,2022-23,24.0,LAL,NBA,SG,56.0,1297.0,12.2,0.57,0.472,0.201,1.2,7.6,4.5,7.0,1.1,1.1,7.4,20.2,,0.8,1.0,1.8,0.066,,-0.9,-0.5,-1.4,0.2
5,Career,,,NBA,,264.0,5537.0,11.2,0.526,0.433,0.172,1.3,10.2,5.8,10.1,1.2,1.0,8.5,20.9,,-0.1,3.8,3.8,0.033,,-1.7,-1.1,-2.8,-1.1
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4 seasons,,SAS,NBA,,208.0,4240.0,11.0,0.513,0.422,0.163,1.4,11.1,6.2,11.1,1.3,1.0,8.8,21.1,,-0.8,2.8,2.0,0.022,,-2.0,-1.2,-3.2,-1.3
8,1 season,,LAL,NBA,,56.0,1297.0,12.2,0.57,0.472,0.201,1.2,7.6,4.5,7.0,1.1,1.1,7.4,20.2,,0.8,1.0,1.8,0.066,,-0.9,-0.5,-1.4,0.2
