,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1980-81,23.0,CHI,NBA,PG,64.0,945.0,8.9,0.538,0.021,0.313,2.8,10.8,6.9,15.7,2.9,0.4,29.4,13.3,,-0.4,1.0,0.7,0.035,,-3.3,1.4,-1.9,0.0
1,1981-82,24.0,UTA,NBA,PG,5.0,22.0,1.9,0.4,0.0,0.0,4.8,0.0,2.4,16.3,0.0,0.0,28.6,12.7,,0.0,0.0,0.0,-0.096,,-4.5,-0.5,-5.0,0.0
2,Career,,,NBA,,69.0,967.0,8.7,0.535,0.02,0.305,2.8,10.5,6.8,15.7,2.8,0.4,29.4,13.3,,-0.4,1.0,0.7,0.032,,-3.3,1.4,-2.0,0.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,CHI,NBA,,64.0,945.0,8.9,0.538,0.021,0.313,2.8,10.8,6.9,15.7,2.9,0.4,29.4,13.3,,-0.4,1.0,0.7,0.035,,-3.3,1.4,-1.9,0.0
5,1 season,,UTA,NBA,,5.0,22.0,1.9,0.4,0.0,0.0,4.8,0.0,2.4,16.3,0.0,0.0,28.6,12.7,,0.0,0.0,0.0,-0.096,,-4.5,-0.5,-5.0,0.0
