,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2022-23,22.0,GSW,NBA,SG,4,18,8.6,0.654,0.8,1.2,6.2,12.0,9.2,14.2,2.6,0.0,39.6,29.4,,-0.1,0.0,0.0,-0.103,,-6.4,-3.7,-10.2,0.0
1,Career,,,NBA,,4,18,8.6,0.654,0.8,1.2,6.2,12.0,9.2,14.2,2.6,0.0,39.6,29.4,,-0.1,0.0,0.0,-0.103,,-6.4,-3.7,-10.2,0.0
