,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,22.0,IND,NBA,PF,33.0,714.0,19.0,0.656,0.173,0.232,14.6,12.2,13.4,8.6,1.0,1.0,8.7,15.9,,2.2,0.2,2.4,0.16,,2.1,-2.8,-0.6,0.2
1,2022-23,23.0,TOT,NBA,PF,31.0,264.0,11.0,0.557,0.253,0.147,11.4,8.4,9.9,5.1,0.5,2.0,10.1,14.2,,0.2,0.1,0.3,0.054,,-2.3,-1.8,-4.1,-0.1
2,2022-23,23.0,IND,NBA,PF,26.0,228.0,8.8,0.507,0.277,0.108,10.7,8.3,9.5,5.9,0.6,1.9,11.7,14.2,,0.0,0.1,0.1,0.021,,-3.4,-1.9,-5.3,-0.2
3,2022-23,23.0,CHI,NBA,PF,5.0,36.0,25.0,0.85,0.1,0.4,16.0,9.3,12.6,0.0,0.0,2.7,0.0,14.5,,0.2,0.0,0.2,0.262,,4.6,-0.9,3.7,0.1
4,Career,,,NBA,,64.0,978.0,16.8,0.631,0.193,0.21,13.7,11.2,12.5,7.7,0.8,1.3,9.0,15.4,,2.4,0.3,2.7,0.131,,0.9,-2.5,-1.5,0.1
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,IND,NBA,,59.0,942.0,16.5,0.623,0.196,0.204,13.7,11.3,12.5,8.0,0.9,1.2,9.3,15.5,,2.3,0.2,2.5,0.126,,0.8,-2.5,-1.7,0.1
7,1 season,,CHI,NBA,,5.0,36.0,25.0,0.85,0.1,0.4,16.0,9.3,12.6,0.0,0.0,2.7,0.0,14.5,,0.2,0.0,0.2,0.262,,4.6,-0.9,3.7,0.1
