,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1988-89,22.0,IND,NBA,PG,35.0,209.0,6.4,0.398,0.139,0.306,6.2,6.0,6.1,23.8,2.1,1.1,26.2,22.2,,-0.6,0.1,-0.4,-0.103,,-4.1,-1.5,-5.6,-0.2
1,1990-91,24.0,MIL,NBA,PG,3.0,6.0,44.3,0.773,0.0,0.667,0.0,0.0,0.0,65.7,0.0,0.0,0.0,27.7,,0.1,0.0,0.1,0.618,,21.6,3.0,24.6,0.0
2,Career,,,NBA,,38.0,215.0,7.4,0.415,0.133,0.32,6.0,5.9,5.9,25.0,2.0,1.1,25.3,22.3,,-0.5,0.1,-0.4,-0.083,,-3.4,-1.3,-4.7,-0.1
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,IND,NBA,,35.0,209.0,6.4,0.398,0.139,0.306,6.2,6.0,6.1,23.8,2.1,1.1,26.2,22.2,,-0.6,0.1,-0.4,-0.103,,-4.1,-1.5,-5.6,-0.2
5,1 season,,MIL,NBA,,3.0,6.0,44.3,0.773,0.0,0.667,0.0,0.0,0.0,65.7,0.0,0.0,0.0,27.7,,0.1,0.0,0.1,0.618,,21.6,3.0,24.6,0.0
