,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,20.0,POR,NBA,SF,48,640,11.0,0.515,0.321,0.342,6.3,17.3,11.6,8.1,2.0,3.7,14.1,17.2,,-0.1,0.5,0.4,0.029,,-4.0,-0.7,-4.7,-0.4
1,2022-23,21.0,POR,NBA,PF,16,93,5.8,0.421,0.25,0.429,2.5,21.2,11.7,4.5,2.1,4.8,15.3,18.4,,-0.3,0.1,-0.1,-0.074,,-8.5,0.0,-8.5,-0.2
2,Career,,,NBA,,64,733,10.4,0.502,0.312,0.353,5.8,17.8,11.6,7.6,2.0,3.8,14.3,17.4,,-0.3,0.6,0.2,0.016,,-4.6,-0.6,-5.2,-0.6
