,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1949-50,29.0,TOT,NBA,,7.0,,,0.322,0.308,,,,,,-0.1,0.0,-0.1,,
1,1949-50,29.0,BLB,NBA,,3.0,,,0.268,0.375,,,,,,-0.1,0.0,-0.1,,
2,1949-50,29.0,WAT,NBA,,4.0,,,0.347,0.278,,,,,,-0.1,0.0,-0.1,,
3,Career,,,NBA,,7.0,,,0.322,0.308,,,,,,-0.1,0.0,-0.1,,
4,,,,,,,,,,,,,,,,,,,,
5,1 season,,WAT,NBA,,4.0,,,0.347,0.278,,,,,,-0.1,0.0,-0.1,,
6,1 season,,BLB,NBA,,3.0,,,0.268,0.375,,,,,,-0.1,0.0,-0.1,,
