,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,21.0,PHI,NBA,SG,41.0,383.0,9.5,0.533,0.797,0.18,1.8,8.5,5.2,7.2,1.5,0.9,7.1,17.4,,0.2,0.4,0.6,0.078,,-2.0,-1.0,-3.0,-0.1
1,2021-22,22.0,PHI,NBA,SG,55.0,609.0,7.7,0.519,0.763,0.175,1.1,9.0,5.1,8.1,1.1,0.4,9.1,15.5,,0.0,0.4,0.4,0.035,,-3.1,-1.5,-4.6,-0.4
2,2022-23,23.0,OKC,NBA,SG,73.0,1395.0,14.5,0.626,0.776,0.197,2.0,11.6,6.7,8.7,1.6,0.5,6.6,17.7,,2.5,1.3,3.8,0.131,,1.3,-0.4,0.9,1.0
3,Career,,,NBA,,169.0,2387.0,11.9,0.588,0.776,0.189,1.8,10.4,6.1,8.3,1.5,0.6,7.2,17.1,,2.7,2.2,4.9,0.098,,-0.4,-0.8,-1.1,0.5
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,PHI,NBA,,96.0,992.0,8.4,0.525,0.777,0.177,1.4,8.8,5.2,7.7,1.3,0.6,8.2,16.2,,0.2,0.9,1.1,0.052,,-2.7,-1.3,-4.0,-0.5
6,1 season,,OKC,NBA,,73.0,1395.0,14.5,0.626,0.776,0.197,2.0,11.6,6.7,8.7,1.6,0.5,6.6,17.7,,2.5,1.3,3.8,0.131,,1.3,-0.4,0.9,1.0
