,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,21.0,MIA,NBA,PF,61.0,737.0,14.2,0.55,0.004,0.482,11.5,20.6,16.1,6.1,1.3,4.0,13.5,19.5,,0.3,1.0,1.3,0.085,,-3.6,-0.5,-4.1,-0.4
1,2021-22,22.0,TOR,NBA,C,73.0,1725.0,12.7,0.503,0.259,0.217,8.7,21.7,14.9,6.9,1.1,2.3,11.3,18.5,,0.4,2.1,2.5,0.07,,-2.0,-0.6,-2.6,-0.2
2,2022-23,23.0,TOR,NBA,C,55.0,1140.0,15.2,0.554,0.267,0.307,9.3,24.4,16.3,6.3,1.3,2.6,11.4,19.4,,0.8,1.4,2.2,0.093,,-1.4,-0.8,-2.3,-0.1
3,Career,,,NBA,,189.0,3602.0,13.8,0.529,0.215,0.296,9.5,22.3,15.6,6.6,1.2,2.7,11.8,19.0,,1.5,4.5,6.0,0.081,,-2.1,-0.7,-2.8,-0.7
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,TOR,NBA,,128.0,2865.0,13.7,0.524,0.262,0.253,8.9,22.8,15.4,6.7,1.2,2.4,11.3,18.8,,1.2,3.5,4.7,0.079,,-1.8,-0.7,-2.4,-0.3
6,1 season,,MIA,NBA,,61.0,737.0,14.2,0.55,0.004,0.482,11.5,20.6,16.1,6.1,1.3,4.0,13.5,19.5,,0.3,1.0,1.3,0.085,,-3.6,-0.5,-4.1,-0.4
