,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,24.0,ORL,NBA,PG,8,74,11.2,0.547,0.571,0.25,0.0,7.3,3.5,2.1,3.3,1.2,6.0,19.3,,0.0,0.1,0.1,0.057,,-4.0,1.0,-3.1,0.0
1,2021-22,25.0,ORL,NBA,PG,5,145,8.6,0.531,0.841,0.159,0.7,3.7,2.2,10.0,1.7,1.9,9.6,15.5,,0.0,0.1,0.1,0.033,,-2.8,-0.4,-3.2,0.0
2,Career,,,NBA,,13,219,9.5,0.537,0.736,0.194,0.5,4.9,2.6,7.3,2.2,1.7,8.2,16.8,,0.0,0.2,0.2,0.041,,-3.2,0.1,-3.2,-0.1
