,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1998-99,23.0,WAS,NBA,PF,27.0,271.0,11.6,0.467,0.065,0.296,12.6,10.6,11.6,5.2,0.6,3.1,17.6,25.2,,-0.2,0.1,-0.1,-0.014,,-3.2,-2.4,-5.6,-0.2
1,1999-00,24.0,DAL,NBA,PF,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.025,,-3.3,-3.1,-6.3,0.0
2,Career,,,NBA,,28.0,272.0,11.5,0.467,0.065,0.296,12.6,10.5,11.6,5.2,0.6,3.0,17.6,25.1,,-0.2,0.1,-0.1,-0.014,,-3.2,-2.4,-5.6,-0.2
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,WAS,NBA,,27.0,271.0,11.6,0.467,0.065,0.296,12.6,10.6,11.6,5.2,0.6,3.1,17.6,25.2,,-0.2,0.1,-0.1,-0.014,,-3.2,-2.4,-5.6,-0.2
5,1 season,,DAL,NBA,,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.025,,-3.3,-3.1,-6.3,0.0
