,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1980-81,24.0,DEN,NBA,PF,68,1599,10.7,0.509,0.006,0.388,7.5,22.1,14.6,8.0,0.9,0.6,17.6,15.8,,0.5,1.0,1.5,0.044,,-2.3,-1.0,-3.3,-0.5
1,1981-82,25.0,DEN,NBA,PF,77,1372,10.4,0.525,0.031,0.481,9.5,21.0,15.4,5.5,0.8,0.7,18.1,17.0,,0.3,0.5,0.7,0.026,,-2.8,-2.2,-5.0,-1.0
2,Career,,,NBA,,145,2971,10.6,0.517,0.018,0.431,8.4,21.6,15.0,6.9,0.9,0.6,17.8,16.4,,0.7,1.5,2.2,0.036,,-2.5,-1.6,-4.1,-1.6
