,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1987-88,22.0,PHO,NBA,SF,29,258,9.8,0.551,0.0,0.368,11.7,16.2,14.0,7.6,0.9,1.8,24.0,16.4,,0.0,0.2,0.1,0.025,,-3.8,-1.2,-5.0,-0.2
1,1988-89,23.0,PHO,NBA,SF,2,6,-20.3,0.0,0.0,0.0,18.5,0.0,8.9,0.0,0.0,0.0,25.0,26.4,,-0.1,0.0,-0.1,-0.57,,-18.8,-8.9,-27.7,0.0
2,Career,,,NBA,,31,264,9.1,0.53,0.0,0.352,11.9,15.9,13.8,7.4,0.9,1.8,24.1,16.7,,-0.1,0.2,0.1,0.012,,-4.1,-1.4,-5.5,-0.2
