,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2007-08,23.0,MIA,NBA,PG,12.0,177.0,9.0,0.495,0.596,0.544,0.7,12.4,6.4,17.2,1.8,0.0,18.5,23.2,,-0.1,0.1,0.0,-0.006,,-3.5,-1.3,-4.8,-0.1
1,2008-09,24.0,SAS,NBA,PG,3.0,19.0,12.9,0.581,0.667,0.333,0.0,6.2,3.1,16.0,2.9,0.0,12.7,20.1,,0.0,0.0,0.1,0.149,,-2.2,1.4,-0.9,0.0
2,2011-12,27.0,UTA,NBA,PG,4.0,30.0,-7.3,0.357,0.643,0.0,0.0,7.7,3.8,5.2,0.0,0.0,26.3,28.4,,-0.2,0.0,-0.2,-0.315,,-12.7,-6.8,-19.5,-0.1
3,Career,,,NBA,,19.0,226.0,7.2,0.481,0.61,0.429,0.5,11.2,5.8,15.5,1.7,0.0,19.4,23.6,,-0.3,0.1,-0.2,-0.034,,-4.6,-1.8,-6.4,-0.2
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1 season,,MIA,NBA,,12.0,177.0,9.0,0.495,0.596,0.544,0.7,12.4,6.4,17.2,1.8,0.0,18.5,23.2,,-0.1,0.1,0.0,-0.006,,-3.5,-1.3,-4.8,-0.1
6,1 season,,UTA,NBA,,4.0,30.0,-7.3,0.357,0.643,0.0,0.0,7.7,3.8,5.2,0.0,0.0,26.3,28.4,,-0.2,0.0,-0.2,-0.315,,-12.7,-6.8,-19.5,-0.1
7,1 season,,SAS,NBA,,3.0,19.0,12.9,0.581,0.667,0.333,0.0,6.2,3.1,16.0,2.9,0.0,12.7,20.1,,0.0,0.0,0.1,0.149,,-2.2,1.4,-0.9,0.0
