,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2017-18,25.0,ORL,NBA,C,42.0,578.0,16.4,0.582,0.0,0.484,13.2,21.1,17.1,8.5,1.3,2.9,12.1,13.2,,1.2,0.6,1.8,0.15,,-0.7,-0.2,-0.9,0.2
1,2018-19,26.0,ORL,NBA,C,50.0,643.0,19.2,0.64,0.007,0.55,13.0,18.8,15.8,8.5,1.4,3.8,9.6,14.1,,1.8,1.0,2.8,0.212,,0.1,1.0,1.2,0.5
2,2019-20,27.0,ORL,NBA,C,48.0,922.0,11.7,0.566,0.007,0.706,10.3,15.6,12.9,7.3,1.1,2.3,14.2,10.2,,1.2,0.9,2.2,0.112,,-2.5,0.2,-2.4,-0.1
3,2020-21,28.0,TOT,NBA,C,67.0,1529.0,15.1,0.552,0.137,0.339,11.6,15.3,13.4,8.5,1.5,3.1,9.2,13.6,,2.3,1.4,3.8,0.118,,-1.0,0.1,-1.0,0.4
4,2020-21,28.0,ORL,NBA,C,48.0,952.0,14.1,0.517,0.1,0.407,12.3,14.2,13.2,8.0,1.6,2.7,8.5,12.2,,1.3,0.8,2.1,0.106,,-1.7,0.1,-1.6,0.1
5,2020-21,28.0,TOR,NBA,C,19.0,577.0,16.9,0.596,0.181,0.257,10.5,17.2,13.7,9.4,1.3,3.8,9.9,15.8,,1.1,0.6,1.7,0.138,,0.1,0.0,0.1,0.3
6,2021-22,29.0,TOR,NBA,C,55.0,991.0,13.2,0.534,0.07,0.355,12.7,13.5,13.1,7.6,1.5,2.6,11.1,11.2,,1.5,1.1,2.6,0.126,,-1.7,0.4,-1.3,0.2
7,2022-23,30.0,TOR,NBA,C,20.0,162.0,9.4,0.629,0.063,0.156,5.2,12.8,8.7,5.8,1.5,3.0,19.0,11.1,,0.1,0.2,0.2,0.072,,-4.6,1.1,-3.5,-0.1
8,Career,,,NBA,,282.0,4825.0,14.6,0.57,0.068,0.436,11.7,16.1,13.8,8.0,1.4,2.9,11.1,12.4,,8.2,5.2,13.4,0.133,,-1.4,0.3,-1.1,1.1
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4 seasons,,ORL,NBA,,188.0,3095.0,14.9,0.572,0.037,0.525,12.0,16.8,14.4,8.0,1.3,2.8,10.9,12.2,,5.5,3.4,8.9,0.138,,-1.4,0.3,-1.1,0.7
11,3 seasons,,TOR,NBA,,94.0,1730.0,14.1,0.567,0.117,0.298,11.2,14.7,12.9,8.1,1.5,3.0,11.3,12.8,,2.6,1.9,4.5,0.125,,-1.4,0.3,-1.0,0.4
