,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1983-84,23.0,IND,NBA,SG,72.0,1219.0,12.1,0.504,0.027,0.273,5.4,8.1,6.8,14.9,2.3,0.3,13.3,17.6,,0.4,1.2,1.6,0.065,,-1.6,0.2,-1.4,0.2
1,1984-85,24.0,IND,NBA,SG,80.0,2059.0,13.0,0.534,0.058,0.322,3.8,9.7,6.7,15.9,1.7,0.1,13.6,18.3,,1.8,1.7,3.5,0.081,,-1.1,-0.1,-1.1,0.5
2,1985-86,25.0,LAC,NBA,SG,6.0,69.0,5.3,0.409,0.0,0.133,4.7,8.1,6.4,22.6,3.4,0.8,36.2,14.5,,-0.2,0.0,-0.1,-0.081,,-6.3,0.7,-5.6,-0.1
3,1990-91,30.0,MIN,NBA,SG,3.0,14.0,0.7,0.25,0.0,0.0,0.0,0.0,0.0,9.5,3.7,0.0,20.0,15.4,,-0.1,0.0,0.0,-0.167,,-6.5,-1.0,-7.4,0.0
4,Career,,,NBA,,161.0,3361.0,12.5,0.521,0.046,0.301,4.3,9.0,6.7,15.6,2.0,0.2,13.9,18.0,,2.0,3.0,4.9,0.071,,-1.4,0.0,-1.4,0.5
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,IND,NBA,,152.0,3278.0,12.7,0.523,0.047,0.305,4.4,9.1,6.7,15.5,1.9,0.2,13.5,18.1,,2.2,2.9,5.1,0.075,,-1.3,0.0,-1.3,0.6
7,1 season,,LAC,NBA,,6.0,69.0,5.3,0.409,0.0,0.133,4.7,8.1,6.4,22.6,3.4,0.8,36.2,14.5,,-0.2,0.0,-0.1,-0.081,,-6.3,0.7,-5.6,-0.1
8,1 season,,MIN,NBA,,3.0,14.0,0.7,0.25,0.0,0.0,0.0,0.0,0.0,9.5,3.7,0.0,20.0,15.4,,-0.1,0.0,0.0,-0.167,,-6.5,-1.0,-7.4,0.0
