,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2015-16,19.0,DEN,NBA,PG,68.0,2068.0,9.9,0.437,0.256,0.231,1.7,10.9,6.2,29.0,1.6,1.4,17.9,25.7,,-3.3,1.2,-2.1,-0.049,,-2.3,-1.9,-4.2,-1.2
1,2016-17,20.0,DEN,NBA,PG,55.0,1406.0,10.9,0.483,0.323,0.303,2.3,11.6,7.0,21.8,1.4,0.7,16.5,22.6,,-0.4,0.5,0.2,0.006,,-1.6,-1.6,-3.2,-0.4
2,2017-18,21.0,TOT,NBA,PG,64.0,1245.0,11.5,0.474,0.281,0.245,2.3,11.3,6.8,24.5,1.6,0.8,16.2,24.4,,-0.8,0.7,0.0,-0.002,,-2.1,-1.8,-3.9,-0.6
3,2017-18,21.0,DEN,NBA,PG,42.0,752.0,12.3,0.504,0.317,0.242,2.4,11.6,7.0,24.1,1.4,0.4,16.8,24.8,,0.0,0.3,0.3,0.019,,-1.4,-2.1,-3.5,-0.3
4,2017-18,21.0,NYK,NBA,PG,22.0,493.0,10.2,0.428,0.225,0.25,2.3,10.8,6.5,25.0,2.0,1.2,15.3,23.7,,-0.7,0.4,-0.3,-0.034,,-3.3,-1.4,-4.6,-0.3
5,2018-19,22.0,NYK,NBA,PG,59.0,1607.0,14.6,0.531,0.284,0.251,2.1,10.9,6.4,24.2,1.3,1.0,14.6,25.6,,0.1,0.7,0.8,0.023,,-0.2,-1.8,-2.0,0.0
6,2019-20,23.0,UTA,NBA,PG,54.0,850.0,13.0,0.543,0.266,0.254,2.4,13.5,8.2,20.9,1.4,1.0,17.3,22.6,,0.1,0.9,1.0,0.057,,-1.8,-0.1,-1.9,0.0
7,2021-22,25.0,SAC,NBA,PG,2.0,11.0,12.3,0.399,0.0,2.0,0.0,0.0,0.0,43.4,4.4,0.0,21.0,18.6,,0.0,0.0,0.0,0.023,,-2.7,1.5,-1.2,0.0
8,Career,,,NBA,,302.0,7187.0,11.8,0.486,0.28,0.255,2.1,11.4,6.7,24.8,1.5,1.0,16.5,24.4,,-4.2,4.0,-0.2,-0.001,,-1.6,-1.6,-3.2,-2.2
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3 seasons,,DEN,NBA,,165.0,4226.0,10.7,0.464,0.288,0.255,2.0,11.3,6.6,25.7,1.5,1.0,17.2,24.5,,-3.7,2.1,-1.6,-0.019,,-1.9,-1.9,-3.8,-1.9
11,2 seasons,,NYK,NBA,,81.0,2100.0,13.5,0.509,0.271,0.251,2.1,10.8,6.4,24.4,1.5,1.1,14.7,25.1,,-0.6,1.0,0.4,0.01,,-0.9,-1.7,-2.6,-0.3
12,1 season,,UTA,NBA,,54.0,850.0,13.0,0.543,0.266,0.254,2.4,13.5,8.2,20.9,1.4,1.0,17.3,22.6,,0.1,0.9,1.0,0.057,,-1.8,-0.1,-1.9,0.0
13,1 season,,SAC,NBA,,2.0,11.0,12.3,0.399,0.0,2.0,0.0,0.0,0.0,43.4,4.4,0.0,21.0,18.6,,0.0,0.0,0.0,0.023,,-2.7,1.5,-1.2,0.0
