,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1987-88,24.0,LAL,NBA,SG,40.0,380.0,10.4,0.476,0.068,0.197,1.3,6.8,4.2,21.7,0.8,0.6,12.1,20.0,,0.1,0.2,0.4,0.046,,-3.0,-1.5,-4.5,-0.2
1,1990-91,27.0,MIA,NBA,SG,13.0,116.0,11.2,0.509,0.298,0.193,0.0,6.9,3.4,20.8,0.8,1.6,16.3,25.9,,0.0,0.1,0.0,0.016,,-1.3,-0.9,-2.2,0.0
2,Career,,,NBA,,53.0,496.0,10.6,0.485,0.132,0.196,1.0,6.8,4.0,21.5,0.8,0.8,13.3,21.4,,0.1,0.3,0.4,0.039,,-2.6,-1.4,-4.0,-0.2
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,LAL,NBA,,40.0,380.0,10.4,0.476,0.068,0.197,1.3,6.8,4.2,21.7,0.8,0.6,12.1,20.0,,0.1,0.2,0.4,0.046,,-3.0,-1.5,-4.5,-0.2
5,1 season,,MIA,NBA,,13.0,116.0,11.2,0.509,0.298,0.193,0.0,6.9,3.4,20.8,0.8,1.6,16.3,25.9,,0.0,0.1,0.0,0.016,,-1.3,-0.9,-2.2,0.0
