,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,21.0,BRK,NBA,SF,48.0,987.0,8.3,0.516,0.509,0.071,5.0,13.8,9.5,4.1,1.4,2.2,13.2,13.8,,-0.2,0.9,0.6,0.031,,-3.1,-0.8,-3.8,-0.5
1,2022-23,22.0,TOT,NBA,SF,36.0,385.0,8.4,0.502,0.591,0.161,6.9,11.1,9.0,7.5,1.7,1.4,11.5,12.7,,0.1,0.3,0.4,0.048,,-3.2,-0.7,-3.9,-0.2
2,2022-23,22.0,BRK,NBA,SF,14.0,79.0,2.4,0.301,0.5,0.083,8.7,11.1,10.0,3.2,1.9,1.1,13.9,16.2,,-0.3,0.1,-0.2,-0.108,,-6.7,-3.0,-9.7,-0.2
3,2022-23,22.0,SAC,NBA,SF,22.0,306.0,10.0,0.569,0.623,0.188,6.4,11.1,8.8,8.5,1.7,1.4,10.8,11.7,,0.3,0.2,0.6,0.088,,-2.3,-0.1,-2.5,0.0
4,Career,,,NBA,,84.0,1372.0,8.3,0.512,0.531,0.094,5.5,13.0,9.4,5.1,1.5,1.9,12.8,13.5,,-0.2,1.2,1.0,0.036,,-3.1,-0.8,-3.9,-0.7
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,BRK,NBA,,62.0,1066.0,7.9,0.498,0.509,0.072,5.3,13.6,9.5,4.1,1.5,2.1,13.3,14.0,,-0.5,0.9,0.5,0.021,,-3.3,-0.9,-4.3,-0.6
7,1 season,,SAC,NBA,,22.0,306.0,10.0,0.569,0.623,0.188,6.4,11.1,8.8,8.5,1.7,1.4,10.8,11.7,,0.3,0.2,0.6,0.088,,-2.3,-0.1,-2.5,0.0
