,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1976-77,23.0,KCK,NBA,PG,59.0,725.0,11.6,0.488,,0.175,2.2,5.8,3.9,18.6,1.4,0.0,,,,0.5,0.4,0.8,0.055,,-1.3,-1.2,-2.5,-0.1
1,1977-78,24.0,KCK,NBA,PG,1.0,9.0,-7.2,0.0,,0.0,0.0,11.4,5.7,0.0,0.0,0.0,0.0,8.5,,0.0,0.0,0.0,-0.177,,-4.8,-0.2,-5.0,0.0
2,1980-81,27.0,WSB,NBA,PG,43.0,448.0,8.8,0.419,0.059,0.178,3.7,5.4,4.6,20.8,1.5,0.0,14.2,15.2,,-0.1,0.4,0.3,0.034,,-2.9,0.3,-2.6,-0.1
3,Career,,,NBA,,103.0,1182.0,10.4,0.462,0.02,0.175,2.8,5.7,4.2,19.3,1.4,0.0,14.0,15.1,,0.4,0.8,1.1,0.046,,-1.9,-0.6,-2.5,-0.2
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,KCK,NBA,,60.0,734.0,11.4,0.484,,0.174,2.2,5.9,4.0,18.4,1.4,0.0,0.0,8.5,,0.4,0.4,0.8,0.053,,-1.3,-1.2,-2.5,-0.1
6,1 season,,WSB,NBA,,43.0,448.0,8.8,0.419,0.059,0.178,3.7,5.4,4.6,20.8,1.5,0.0,14.2,15.2,,-0.1,0.4,0.3,0.034,,-2.9,0.3,-2.6,-0.1
