,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1991-92,24.0,NYK,NBA,C,4,13,-8.8,0.222,0.0,0.0,0.0,8.7,4.4,0.0,0.0,0.0,0.0,30.2,,-0.1,0.0,-0.1,-0.267,,-17.5,-7.4,-24.9,-0.1
1,Career,,,NBA,,4,13,-8.8,0.222,0.0,0.0,0.0,8.7,4.4,0.0,0.0,0.0,0.0,30.2,,-0.1,0.0,-0.1,-0.267,,-17.5,-7.4,-24.9,-0.1
