,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1989-90,23.0,MIA,NBA,PG,43.0,559.0,8.3,0.43,0.097,0.115,1.3,9.0,5.0,20.4,1.1,0.2,12.6,18.8,,-0.4,0.3,-0.1,-0.008,,-3.9,-1.2,-5.1,-0.4
1,1990-91,24.0,CHH,NBA,PG,7.0,50.0,9.9,0.388,0.095,0.095,4.5,4.7,4.6,26.9,3.0,1.2,15.5,22.1,,-0.1,0.0,-0.1,-0.058,,-3.7,-0.5,-4.1,0.0
2,Career,,,NBA,,50.0,609.0,8.4,0.426,0.097,0.113,1.6,8.7,5.0,21.0,1.3,0.3,12.9,19.1,,-0.5,0.3,-0.1,-0.012,,-3.9,-1.1,-5.1,-0.5
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,MIA,NBA,,43.0,559.0,8.3,0.43,0.097,0.115,1.3,9.0,5.0,20.4,1.1,0.2,12.6,18.8,,-0.4,0.3,-0.1,-0.008,,-3.9,-1.2,-5.1,-0.4
5,1 season,,CHH,NBA,,7.0,50.0,9.9,0.388,0.095,0.095,4.5,4.7,4.6,26.9,3.0,1.2,15.5,22.1,,-0.1,0.0,-0.1,-0.058,,-3.7,-0.5,-4.1,0.0
