,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,20.0,HOU,NBA,SG,74,1334,12.2,0.534,0.378,0.226,4.3,11.1,7.7,17.3,2.3,0.9,17.2,21.1,,-0.4,0.7,0.3,0.01,,-2.2,-1.3,-3.5,-0.5
1,2022-23,21.0,HOU,NBA,SG,64,786,11.5,0.523,0.271,0.182,2.8,7.2,5.0,14.3,2.0,1.9,14.4,21.9,,-0.3,0.3,0.0,-0.001,,-3.0,-1.4,-4.3,-0.5
2,Career,,,NBA,,138,2120,11.9,0.53,0.335,0.209,3.7,9.7,6.7,16.2,2.2,1.2,16.1,21.4,,-0.7,1.0,0.3,0.006,,-2.5,-1.3,-3.8,-1.0
