,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,23.0,LAC,NBA,SF,41,362,10.6,0.545,0.253,0.342,2.9,12.6,7.9,19.3,1.4,1.2,16.5,12.6,,0.4,0.4,0.8,0.106,,-2.7,1.2,-1.5,0.0
1,2020-21,24.0,LAC,NBA,SG,67,1263,13.8,0.603,0.26,0.269,5.1,16.1,10.8,11.3,1.1,0.9,9.3,15.1,,2.4,1.3,3.7,0.141,,-0.5,0.3,-0.2,0.6
2,2021-22,25.0,LAC,NBA,SF,81,2317,13.4,0.572,0.301,0.238,4.9,14.3,9.7,13.1,1.2,0.8,9.9,16.0,,3.1,2.4,5.5,0.113,,-0.8,0.2,-0.6,0.8
3,2022-23,26.0,LAC,NBA,SG,81,1872,13.4,0.619,0.378,0.225,4.7,11.8,8.3,14.0,1.1,1.0,12.2,15.3,,2.8,1.5,4.3,0.111,,-0.3,0.1,-0.2,0.8
4,Career,,,NBA,,270,5814,13.3,0.592,0.315,0.245,4.7,13.8,9.4,13.4,1.2,0.9,10.9,15.4,,8.6,5.7,14.3,0.118,,-0.7,0.3,-0.4,2.3
