,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2002-03,29.0,ORL,NBA,C,62.0,783.0,8.3,0.415,0.024,0.196,8.1,13.4,10.7,4.9,1.3,2.3,12.8,21.1,,-1.0,0.6,-0.3,-0.021,,-4.9,-1.7,-6.6,-0.9
1,2005-06,32.0,PHO,NBA,C,42.0,346.0,9.9,0.517,0.055,0.165,6.9,16.3,11.7,6.8,0.9,2.6,19.5,21.9,,-0.3,0.4,0.1,0.009,,-6.1,-0.1,-6.2,-0.4
2,2006-07,33.0,PHO,NBA,C,23.0,164.0,9.3,0.424,0.338,0.2,9.0,23.7,16.7,4.3,0.9,0.9,9.0,21.3,,-0.1,0.2,0.1,0.015,,-3.9,-2.1,-6.0,-0.2
3,Career,,,NBA,,127.0,1293.0,8.9,0.443,0.074,0.189,7.9,15.5,11.7,5.3,1.1,2.2,14.1,21.3,,-1.4,1.2,-0.2,-0.009,,-5.1,-1.3,-6.4,-1.4
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,PHO,NBA,,65.0,510.0,9.7,0.486,0.151,0.177,7.6,18.7,13.3,6.0,0.9,2.1,16.2,21.7,,-0.5,0.6,0.1,0.011,,-5.4,-0.7,-6.1,-0.5
6,1 season,,ORL,NBA,,62.0,783.0,8.3,0.415,0.024,0.196,8.1,13.4,10.7,4.9,1.3,2.3,12.8,21.1,,-1.0,0.6,-0.3,-0.021,,-4.9,-1.7,-6.6,-0.9
