,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1981-82,24.0,NJN,NBA,C,1.0,11.0,1.3,0.5,0.0,0.0,10.2,10.4,10.3,0.0,0.0,0.0,33.3,10.9,,0.0,0.0,0.0,-0.026,,-4.6,-0.2,-4.8,0.0
1,1982-83,25.0,TOT,NBA,C,20.0,333.0,10.4,0.531,0.0,0.403,13.4,16.0,14.6,6.4,1.3,3.5,27.4,13.8,,-0.1,0.3,0.2,0.028,,-2.5,-0.1,-2.6,-0.1
2,1982-83,25.0,LAL,NBA,C,2.0,11.0,-5.7,0.25,0.0,0.0,21.1,0.0,10.1,0.0,4.2,4.8,42.9,25.1,,-0.1,0.0,-0.1,-0.329,,-5.3,-0.2,-5.5,0.0
3,1982-83,25.0,WSB,NBA,C,5.0,47.0,7.2,0.579,0.0,1.0,9.3,21.4,15.3,5.8,0.0,0.0,31.6,16.7,,0.0,0.1,0.0,0.023,,-4.3,-0.1,-4.4,0.0
4,1982-83,25.0,SDC,NBA,C,13.0,275.0,11.6,0.538,0.0,0.339,13.8,15.8,14.7,6.8,1.4,4.0,25.3,12.8,,0.1,0.2,0.2,0.043,,-2.1,-0.1,-2.1,0.0
5,1984-85,27.0,SEA,NBA,C,3.0,45.0,13.2,0.482,0.0,0.4,7.7,15.5,11.6,6.6,2.1,1.3,0.0,16.4,,0.1,0.1,0.1,0.117,,-3.5,-0.8,-4.3,0.0
6,Career,,,NBA,,24.0,389.0,10.5,0.522,0.0,0.393,12.7,15.8,14.2,6.3,1.3,3.1,24.0,14.0,,0.0,0.3,0.3,0.037,,-2.7,-0.2,-2.8,-0.2
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1 season,,SDC,NBA,,13.0,275.0,11.6,0.538,0.0,0.339,13.8,15.8,14.7,6.8,1.4,4.0,25.3,12.8,,0.1,0.2,0.2,0.043,,-2.1,-0.1,-2.1,0.0
9,1 season,,WSB,NBA,,5.0,47.0,7.2,0.579,0.0,1.0,9.3,21.4,15.3,5.8,0.0,0.0,31.6,16.7,,0.0,0.1,0.0,0.023,,-4.3,-0.1,-4.4,0.0
10,1 season,,SEA,NBA,,3.0,45.0,13.2,0.482,0.0,0.4,7.7,15.5,11.6,6.6,2.1,1.3,0.0,16.4,,0.1,0.1,0.1,0.117,,-3.5,-0.8,-4.3,0.0
11,1 season,,LAL,NBA,,2.0,11.0,-5.7,0.25,0.0,0.0,21.1,0.0,10.1,0.0,4.2,4.8,42.9,25.1,,-0.1,0.0,-0.1,-0.329,,-5.3,-0.2,-5.5,0.0
12,1 season,,NJN,NBA,,1.0,11.0,1.3,0.5,0.0,0.0,10.2,10.4,10.3,0.0,0.0,0.0,33.3,10.9,,0.0,0.0,0.0,-0.026,,-4.6,-0.2,-4.8,0.0
