,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,19.0,POR,NBA,PF,48,573,9.6,0.505,0.391,0.291,5.7,13.9,9.9,5.0,1.1,2.1,8.1,13.7,,0.3,0.3,0.6,0.047,,-2.9,-0.6,-3.5,-0.2
1,2020-21,20.0,POR,NBA,PF,48,640,11.6,0.589,0.479,0.269,5.2,16.5,10.7,4.9,0.4,1.8,8.8,13.8,,0.9,0.2,1.1,0.082,,-1.1,-1.6,-2.7,-0.1
2,2021-22,21.0,POR,NBA,SF,42,1088,13.5,0.575,0.489,0.298,5.7,18.7,11.9,7.4,1.1,3.3,10.1,15.8,,1.2,0.6,1.7,0.076,,-0.9,-0.6,-1.4,0.2
3,2022-23,22.0,POR,NBA,SF,54,976,10.2,0.555,0.521,0.152,3.2,13.5,8.3,7.3,1.0,1.8,10.0,16.0,,0.2,0.4,0.7,0.032,,-1.6,-1.4,-3.0,-0.3
4,Career,,,NBA,,192,3277,11.5,0.56,0.482,0.245,4.8,15.9,10.2,6.5,0.9,2.3,9.5,15.1,,2.6,1.5,4.0,0.059,,-1.5,-1.0,-2.5,-0.4
