,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1993-94,23.0,GSW,NBA,PG,2.0,11.0,4.5,0.291,0.0,0.333,0.0,0.0,0.0,12.9,8.8,0.0,12.7,29.5,,-0.1,0.0,0.0,-0.207,,-10.5,2.4,-8.0,0.0
1,1995-96,25.0,SAS,NBA,SG,16.0,87.0,17.1,0.655,0.061,0.515,2.7,8.6,5.8,15.9,1.8,0.8,22.9,27.1,,0.1,0.1,0.2,0.105,,-2.0,0.2,-1.8,0.0
2,1996-97,26.0,ORL,NBA,SG,2.0,10.0,1.9,0.258,0.333,0.667,0.0,0.0,0.0,0.0,5.4,0.0,0.0,17.9,,0.0,0.0,0.0,-0.07,,-7.0,2.9,-4.2,0.0
3,Career,,,NBA,,20.0,108.0,14.4,0.576,0.071,0.5,2.1,6.9,4.6,14.1,2.8,0.7,20.2,26.5,,0.0,0.1,0.1,0.057,,-3.3,0.7,-2.6,0.0
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1 season,,SAS,NBA,,16.0,87.0,17.1,0.655,0.061,0.515,2.7,8.6,5.8,15.9,1.8,0.8,22.9,27.1,,0.1,0.1,0.2,0.105,,-2.0,0.2,-1.8,0.0
6,1 season,,GSW,NBA,,2.0,11.0,4.5,0.291,0.0,0.333,0.0,0.0,0.0,12.9,8.8,0.0,12.7,29.5,,-0.1,0.0,0.0,-0.207,,-10.5,2.4,-8.0,0.0
7,1 season,,ORL,NBA,,2.0,10.0,1.9,0.258,0.333,0.667,0.0,0.0,0.0,0.0,5.4,0.0,0.0,17.9,,0.0,0.0,0.0,-0.07,,-7.0,2.9,-4.2,0.0
