,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
11,2007-08,31.0,NJN,NBA,SG,76.0,2959.0,18.8,0.55,0.212,0.333,4.4,13.4,8.9,25.2,1.6,0.9,10.9,25.6,,5.5,2.2,7.7,0.126,,2.6,-0.3,2.4,3.3
12,2008-09,32.0,NJN,NBA,SG,80.0,2946.0,19.3,0.545,0.291,0.305,3.0,13.8,8.3,23.7,1.5,1.1,9.8,26.8,,5.7,1.8,7.5,0.123,,3.3,-0.8,2.4,3.3
13,2009-10,33.0,ORL,NBA,SG,75.0,2310.0,17.1,0.541,0.319,0.301,1.7,12.6,7.3,17.8,1.2,0.6,8.4,25.2,,4.4,3.0,7.4,0.154,,1.6,0.4,2.0,2.3
14,2010-11,34.0,TOT,NBA,SG,73.0,2051.0,14.8,0.528,0.36,0.194,3.1,12.4,7.8,12.1,1.7,0.7,8.5,23.5,,2.0,1.9,3.8,0.089,,0.1,0.2,0.3,1.2
15,2010-11,34.0,ORL,NBA,SG,22.0,664.0,16.2,0.557,0.293,0.282,2.0,13.5,7.9,17.3,1.6,0.4,10.7,23.4,,1.1,1.0,2.1,0.151,,0.4,1.4,1.8,0.6
16,2010-11,34.0,PHO,NBA,SG,51.0,1387.0,14.2,0.516,0.389,0.157,3.6,11.8,7.7,9.6,1.7,0.9,7.5,23.5,,0.9,0.8,1.7,0.06,,0.0,-0.4,-0.4,0.6
17,2011-12,35.0,DAL,NBA,SG,61.0,1542.0,13.6,0.519,0.378,0.212,2.3,12.5,7.5,15.0,1.9,1.3,12.4,20.4,,1.0,1.8,2.9,0.09,,-0.7,0.8,0.1,0.8
18,2012-13,36.0,DAL,NBA,SF,81.0,2093.0,17.8,0.571,0.467,0.261,3.1,14.4,8.9,15.0,1.8,1.6,10.0,23.1,,3.9,2.0,6.0,0.137,,2.7,0.3,3.1,2.6
19,2013-14,37.0,DAL,NBA,SG,81.0,1973.0,15.9,0.539,0.457,0.242,4.0,12.6,8.3,16.5,1.6,1.5,10.7,23.1,,3.0,1.3,4.3,0.105,,1.8,-0.5,1.2,1.6
20,2014-15,38.0,MEM,NBA,SG,66.0,1091.0,9.6,0.445,0.571,0.14,2.8,11.1,7.0,11.1,2.1,1.1,9.1,19.9,,-0.5,1.4,1.0,0.043,,-2.1,0.4,-1.7,0.1
21,2015-16,39.0,MEM,NBA,SG,60.0,1005.0,12.7,0.52,0.493,0.245,3.4,13.6,8.3,8.9,1.9,1.5,8.4,18.5,,1.0,0.8,1.8,0.084,,-0.4,-0.6,-1.0,0.3
22,2016-17,40.0,MEM,NBA,SF,73.0,1799.0,11.7,0.542,0.604,0.235,2.2,12.5,7.2,11.5,1.7,1.9,8.5,14.9,,1.9,2.1,4.0,0.106,,-0.3,1.1,0.8,1.3
23,2017-18,41.0,SAC,NBA,SF,58.0,1026.0,10.8,0.523,0.583,0.131,1.9,15.1,8.2,9.7,2.1,2.4,10.7,14.7,,0.3,0.9,1.2,0.056,,-1.9,0.7,-1.2,0.2
24,2018-19,42.0,ATL,NBA,PF,76.0,1330.0,11.8,0.565,0.675,0.141,2.4,13.2,7.7,9.3,1.5,1.8,8.8,16.7,,1.2,0.7,1.9,0.07,,-0.4,-0.3,-0.7,0.5
25,2019-20,43.0,ATL,NBA,PF,60.0,876.0,7.5,0.47,0.664,0.095,2.2,13.2,7.6,7.7,1.2,2.4,9.4,16.6,,-0.6,0.4,-0.2,-0.011,,-3.1,-1.2,-4.3,-0.5
26,Career,,,NBA,,1541.0,46367.0,18.6,0.536,0.289,0.285,4.1,12.4,8.2,19.3,1.7,1.5,9.7,26.3,,80.7,44.6,125.3,0.13,,2.9,0.0,3.0,57.9
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,7 seasons,,TOR,NBA,,403.0,15114.0,21.8,0.526,0.182,0.287,5.4,10.4,7.9,21.1,1.9,2.0,9.4,29.8,,34.0,13.6,47.7,0.151,,4.9,-0.1,4.9,26.1
29,5 seasons,,NJN,NBA,,374.0,14157.0,21.0,0.549,0.247,0.344,4.2,13.8,9.0,25.1,1.6,1.1,10.3,29.5,,28.9,14.6,43.6,0.148,,4.1,-0.1,4.0,21.4
30,3 seasons,,DAL,NBA,,223.0,5608.0,16.0,0.546,0.442,0.242,3.2,13.3,8.3,15.5,1.8,1.5,10.9,22.3,,8.0,5.2,13.2,0.113,,1.5,0.2,1.6,5.1
31,3 seasons,,MEM,NBA,,199.0,3895.0,11.4,0.505,0.563,0.207,2.7,12.4,7.4,10.7,1.9,1.6,8.7,17.3,,2.4,4.3,6.7,0.082,,-0.8,0.5,-0.4,1.6
32,2 seasons,,ATL,NBA,,136.0,2206.0,10.1,0.528,0.671,0.123,2.3,13.2,7.6,8.6,1.4,2.0,9.1,16.6,,0.6,1.1,1.7,0.038,,-1.5,-0.7,-2.1,-0.1
33,2 seasons,,ORL,NBA,,97.0,2974.0,16.9,0.544,0.314,0.297,1.8,12.8,7.5,17.7,1.3,0.5,8.9,24.8,,5.5,4.0,9.5,0.153,,1.3,0.6,1.9,2.9
34,1 season,,SAC,NBA,,58.0,1026.0,10.8,0.523,0.583,0.131,1.9,15.1,8.2,9.7,2.1,2.4,10.7,14.7,,0.3,0.9,1.2,0.056,,-1.9,0.7,-1.2,0.2
35,1 season,,PHO,NBA,,51.0,1387.0,14.2,0.516,0.389,0.157,3.6,11.8,7.7,9.6,1.7,0.9,7.5,23.5,,0.9,0.8,1.7,0.06,,0.0,-0.4,-0.4,0.6
