,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2014-15,24.0,PHI,NBA,PG,12.0,219.0,4.5,0.388,0.448,0.052,0.5,7.3,3.7,33.9,1.4,0.0,29.6,16.8,,-0.5,0.1,-0.4,-0.087,,-7.1,-2.8,-9.9,-0.4
1,2017-18,27.0,TOT,NBA,PG,10.0,70.0,2.9,0.354,0.375,0.0,4.8,0.0,2.3,18.5,0.0,0.0,11.1,16.6,,-0.1,0.0,-0.1,-0.061,,-5.6,-3.4,-9.0,-0.1
2,2017-18,27.0,PHI,NBA,PG,3.0,15.0,-9.4,0.143,0.429,0.0,7.5,0.0,3.6,17.1,0.0,0.0,12.5,22.8,,-0.1,0.0,-0.1,-0.299,,-15.2,-7.4,-22.6,-0.1
3,2017-18,27.0,NOP,NBA,PG,7.0,55.0,6.3,0.441,0.353,0.0,4.1,0.0,2.0,18.9,0.0,0.0,10.5,15.0,,0.0,0.0,0.0,0.003,,-3.0,-2.3,-5.3,0.0
4,Career,,,NBA,,22.0,289.0,4.1,0.378,0.427,0.037,1.5,5.5,3.4,30.2,1.0,0.0,25.2,16.7,,-0.6,0.1,-0.5,-0.081,,-6.7,-2.9,-9.6,-0.6
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,PHI,NBA,,15.0,234.0,3.6,0.362,0.446,0.046,0.9,6.8,3.7,32.8,1.3,0.0,28.2,17.2,,-0.6,0.1,-0.5,-0.101,,-7.6,-3.1,-10.7,-0.5
7,1 season,,NOP,NBA,,7.0,55.0,6.3,0.441,0.353,0.0,4.1,0.0,2.0,18.9,0.0,0.0,10.5,15.0,,0.0,0.0,0.0,0.003,,-3.0,-2.3,-5.3,0.0
