,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1981-82,22.0,BOS,NBA,SG,51.0,339.0,8.9,0.509,0.008,0.508,4.0,8.2,6.2,8.5,2.0,1.0,19.9,22.0,,-0.2,0.4,0.2,0.03,,-4.7,0.2,-4.5,-0.2
1,1982-83,23.0,BOS,NBA,SG,51.0,532.0,8.7,0.427,0.017,0.511,6.1,9.6,7.9,6.5,2.8,2.8,16.3,19.0,,-0.6,0.9,0.2,0.02,,-4.1,1.5,-2.6,-0.1
2,1983-84,24.0,SEA,NBA,SG,8.0,39.0,0.5,0.546,0.0,1.0,0.0,8.7,4.4,16.1,0.0,1.4,44.2,19.3,,-0.1,0.0,-0.1,-0.152,,-5.2,-0.5,-5.6,-0.1
3,Career,,,NBA,,110.0,910.0,8.4,0.463,0.013,0.521,5.1,9.1,7.1,7.7,2.4,2.1,18.8,20.1,,-1.0,1.3,0.3,0.016,,-4.4,0.9,-3.4,-0.4
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,BOS,NBA,,102.0,871.0,8.8,0.46,0.013,0.51,5.3,9.1,7.2,7.3,2.5,2.1,17.8,20.2,,-0.9,1.3,0.4,0.024,,-4.3,1.0,-3.3,-0.3
6,1 season,,SEA,NBA,,8.0,39.0,0.5,0.546,0.0,1.0,0.0,8.7,4.4,16.1,0.0,1.4,44.2,19.3,,-0.1,0.0,-0.1,-0.152,,-5.2,-0.5,-5.6,-0.1
